-9.983383063256410497e-06 9.066253961571912878e-01 -7.609813991772832256e-04 1.181662510707637411e-04 -2.872600851031852724e-07 6.358935294330613389e-09 1.16 0.00011825330337 1.6e-09
4.065291257819211439e-05 1.159817655905922118e+00 -1.194371052160851444e-05 1.182507908828340777e-04 4.042998316870078925e-07 1.180643353060516735e-08 1.16 0.00011825330337 1.6e-09
-2.761183086527563225e-05 9.071002972030397515e-01 -7.421062584491073567e-04 1.181586406410808503e-04 -8.052524243714682505e-07 -8.543564131545947427e-09 1.16 0.00011825330337 1.6e-09
4.337892066685466731e-06 1.159085800458221627e+00 -3.194029548144687575e-05 1.182413833217078121e-04 8.156298425227670442e-07 2.366869942878201264e-08 1.16 0.00011825330337 1.6e-09
-1.878146471960785637e-06 9.081174005568342089e-01 -7.105818522598586658e-04 1.181428723352166569e-04 -1.324296958658185413e-06 -2.346589301884049640e-08 1.16 0.00011825330337 1.6e-09
3.162020815633504942e-05 1.157807416690810332e+00 -5.961196988281609096e-05 1.182252802276942535e-04 1.218062473820869119e-06 3.557030839710029446e-08 1.16 0.00011825330337 1.6e-09
-5.809665490720345370e-05 9.096742967764093191e-01 -6.666936602590128229e-04 1.181194216035839114e-04 -1.825516966101084128e-06 -3.834482622750836551e-08 1.16 0.00011825330337 1.6e-09
-3.176197680868348940e-05 1.155986132528706190e+00 -9.457628691444868525e-05 1.182025388070106228e-04 1.626485677494964169e-06 4.749069584979611127e-08 1.16 0.00011825330337 1.6e-09
3.224745779630203819e-05 9.117610860658044158e-01 -6.109178654951188166e-04 1.180883833932311691e-04 -2.334403940263682565e-06 -5.309900993005726793e-08 1.16 0.00011825330337 1.6e-09
1.507654582421568231e-05 1.153632376130155457e+00 -1.362847147748686317e-04 1.181737724622774469e-04 2.018613774449819202e-06 5.940870910685969405e-08 1.16 0.00011825330337 1.6e-09
2.319837501433411796e-05 9.143727427391776796e-01 -5.436604314831051683e-04 1.180508584244301410e-04 -2.817200749469524727e-06 -6.766609893704158324e-08 1.16 0.00011825330337 1.6e-09
1.855021590474737185e-05 1.150754765457036255e+00 -1.842901518222097375e-04 1.181391689985622164e-04 2.409263181021135286e-06 7.129792341502077902e-08 1.16 0.00011825330337 1.6e-09
1.991758894019518837e-05 9.174959328760917687e-01 -4.655305385879627720e-04 1.180074353977752849e-04 -3.284221941363961703e-06 -8.196745004105600447e-08 1.16 0.00011825330337 1.6e-09
-5.671489774917134791e-05 1.147365311638395502e+00 -2.381114273921911884e-04 1.180990923369128914e-04 2.800911600255357444e-06 8.312931754317213417e-08 1.16 0.00011825330337 1.6e-09
5.228860513083059461e-06 9.211169993182528604e-01 -3.771609918077441963e-04 1.179590693709878766e-04 -3.730670942808350187e-06 -9.592940292571893383e-08 1.16 0.00011825330337 1.6e-09
-1.011051899637101895e-05 1.143484476794480509e+00 -2.970969544744144928e-04 1.180546648498711392e-04 3.171170348516022456e-06 9.487310138943863188e-08 1.16 0.00011825330337 1.6e-09
