1.591145317952295107e-05 1.935078447630342424e+00 -5.773095972914019970e-03 1.384583379301133031e-04 8.609931384021953250e-06 6.069933208521746330e-09 0.5 0.00013479703186 1.6e-09
2.690914372488455587e-05 8.285193298197053302e-01 1.145845529724309059e-03 1.119543425308575248e-04 -3.946995813098447530e-05 1.184182387457292610e-07 0.5 0.00013479703186 1.6e-09
2.862007593633035106e-05 1.399990601977820770e+00 -4.573285206716615030e-03 1.184097527600691600e-04 2.785150351806779093e-05 4.381434681757884015e-10 0.5 0.00013479703186 1.6e-09
-5.013916600534255830e-05 1.584648668052755172e+00 2.535851315223492265e-03 1.245224223690755984e-04 -2.253428897242854085e-05 8.097192821942478059e-08 0.5 0.00013479703186 1.6e-09
-4.608133227030109137e-05 6.751071098925701675e-01 -5.397616308930329281e-03 1.176717552573393674e-04 3.748763324159425439e-05 -4.628661678794253208e-07 0.5 0.00013479703186 1.6e-09
3.951232055701162321e-06 1.990299503200415154e+00 1.906537317426026902e-03 1.408432117233595813e-04 -4.051847156633225171e-06 2.073115622846817085e-07 0.5 0.00013479703186 1.6e-09
-5.154112900982023526e-05 5.210238032232361594e-01 9.079175848466633416e-04 1.318051124525326670e-04 -1.766041554559502147e-05 -7.509039687515637330e-07 0.5 0.00013479703186 1.6e-09
2.411960487315433497e-05 1.842393539844654260e+00 -6.450171213053253194e-03 1.345523902065131738e-04 1.333308622194203042e-05 2.396377805619757491e-07 0.5 0.00013479703186 1.6e-09
-4.354812737555167229e-05 1.020575997577907179e+00 9.739527232141222471e-03 1.108786386005812606e-04 -3.695672439650496942e-05 -1.748520348373395822e-07 0.5 0.00013479703186 1.6e-09
3.516301400020370828e-05 1.194924719848081462e+00 -1.004484590348558339e-02 1.132356174682694089e-04 3.310697054249360597e-05 6.852235484960280230e-08 0.5 0.00013479703186 1.6e-09
3.694028849085047333e-05 1.737706670752633853e+00 1.137903137459496221e-02 1.303126992773459298e-04 -1.745133775698711891e-05 1.636844178316049062e-07 0.5 0.00013479703186 1.6e-09
4.387672395585391524e-05 5.718334628020520505e-01 -8.034790886344837790e-03 1.257976047947355889e-04 2.935046424210842797e-05 -9.153880948141203846e-07 0.5 0.00013479703186 1.6e-09
-1.714841557037811672e-05 2.007123318875370543e+00 9.290429665840772497e-03 1.415747422019872576e-04 3.569212890232077628e-07 3.692646786102646744e-07 0.5 0.00013479703186 1.6e-09
-5.263847145162590734e-05 5.854765258016783047e-01 3.863635007079818315e-03 1.244525440886051369e-04 -3.111289830381488823e-05 -1.337130889308015913e-06 0.5 0.00013479703186 1.6e-09
3.401543756889304415e-05 1.715495854868771985e+00 -3.437580955655849570e-03 1.294369738876662837e-04 1.825810271801544952e-05 5.173490890641424049e-07 0.5 0.00013479703186 1.6e-09
-5.597273158003365269e-05 1.230404008911893721e+00 2.097860604681761262e-02 1.139657296224195538e-04 -3.226679508852990544e-05 -3.774678461993894641e-07 0.5 0.00013479703186 1.6e-09
4.745410409365293761e-05 9.860357362519565072e-01 -1.383772772563558566e-02 1.107436839550223991e-04 3.754493452192234906e-05 1.648204485889361849e-07 0.5 0.00013479703186 1.6e-09
6.358056144122586483e-05 1.858886138600835292e+00 2.370472453527238191e-02 1.352409318671539298e-04 -1.255282768509982438e-05 2.294500151442468602e-07 0.5 0.00013479703186 1.6e-09
2.169651442486675224e-05 5.148580806708793478e-01 -9.115638267300059383e-03 1.326345108814143935e-04 1.501696019207446434e-05 -1.483999963561693672e-06 0.5 0.00013479703186 1.6e-09
2.573308889904482903e-05 1.984002818528585399e+00 1.735570046740637223e-02 1.405679174948622006e-04 4.777800363988001214e-06 5.481885299661903641e-07 0.5 0.00013479703186 1.6e-09
-2.999318501521287272e-05 6.973162735351849939e-01 9.186942891032971389e-03 1.164550242087538528e-04 -3.818658190625139157e-05 -1.694304473027905127e-06 0.5 0.00013479703186 1.6e-09
3.785002344963299447e-05 1.556327926554185614e+00 4.866535763110947980e-04 1.235149691370046121e-04 2.338430651337701532e-05 8.303122861854778840e-07 0.5 0.00013479703186 1.6e-09
