2.681988636100948977e-05 9.602201991685895832e-01 -7.858571124197096577e-04 1.176520400409255087e-04 -8.412698766923326914e-08 9.015940609126492536e-09 1.09 0.00011764902442 1.6e-09
-2.543973530815816424e-06 1.090018887350256094e+00 -4.908962793414634439e-06 1.176490822980466307e-04 9.502499068519720018e-08 5.684817983287950619e-09 1.09 0.00011764902442 1.6e-09
1.126521748420655200e-05 9.602332671281570420e-01 -7.825413151965884351e-04 1.176518422773986270e-04 -1.896133002876266023e-07 2.568252916239262510e-09 1.09 0.00011764902442 1.6e-09
2.671965468905372181e-05 1.089984674108818385e+00 -6.267349407261624212e-06 1.176487945989684739e-04 1.865370760543978149e-07 1.139052943755477547e-08 1.09 0.00011764902442 1.6e-09
-2.511338948417527012e-05 9.602989617864163829e-01 -7.816879472361528899e-04 1.176512583596620357e-04 -2.924862134700359675e-07 -3.895705807588588324e-09 1.09 0.00011764902442 1.6e-09
2.884579811596123846e-05 1.089897267680132842e+00 -4.065092873739022832e-06 1.176481545630838309e-04 2.809106197514425404e-07 1.710315359497923902e-08 1.09 0.00011764902442 1.6e-09
4.132520745719466741e-05 9.604169129390844883e-01 -7.833133644136139762e-04 1.176502493900107992e-04 -4.074857118691844046e-07 -1.035369925355650988e-08 1.09 0.00011764902442 1.6e-09
3.776617869240260787e-06 1.089756616241575715e+00 1.691266934413551050e-06 1.176471562295152936e-04 3.780852662350695356e-07 2.280905271443501758e-08 1.09 0.00011764902442 1.6e-09
-1.865352205917359334e-05 9.605877826626612048e-01 -7.874024995085616638e-04 1.176488976139470878e-04 -5.069742272453727131e-07 -1.679745200188181599e-08 1.09 0.00011764902442 1.6e-09
-4.848776278023461737e-05 1.089562717538916647e+00 1.097863838276731181e-05 1.176457945801254808e-04 4.779947739781014591e-07 2.849456730632230762e-08 1.09 0.00011764902442 1.6e-09
3.637278498291118898e-05 9.608105465031953063e-01 -7.939748294463373768e-04 1.176471048687139124e-04 -6.198329869673834030e-07 -2.319999198559406735e-08 1.09 0.00011764902442 1.6e-09
-1.027361327958290413e-05 1.089316203039756514e+00 2.379160227396955740e-05 1.176441316558818350e-04 5.677069658436462396e-07 3.414677137873514974e-08 1.09 0.00011764902442 1.6e-09
-2.273612009643193846e-05 9.610861368389953530e-01 -8.029758306799967280e-04 1.176449999565944973e-04 -7.184434753045869324e-07 -2.955316460494831638e-08 1.09 0.00011764902442 1.6e-09
9.030076035725174283e-07 1.089016789224992454e+00 4.005133335189859533e-05 1.176421206471577876e-04 6.600005133363265965e-07 3.975124774135305932e-08 1.09 0.00011764902442 1.6e-09
4.556912951165695671e-05 9.614129524747520028e-01 -8.144367890991271661e-04 1.176424336091881157e-04 -8.316921947585301499e-07 -3.583007577373277202e-08 1.09 0.00011764902442 1.6e-09
-1.478736741815380958e-05 1.088664656875032444e+00 5.968567370750180916e-05 1.176397605835630936e-04 7.547908705747116202e-07 4.529443109144739442e-08 1.09 0.00011764902442 1.6e-09
1.221502800444668652e-05 9.617922019600892991e-01 -8.282639061494645807e-04 1.176395810856746169e-04 -9.319807847865720497e-07 -4.202296260889512624e-08 1.09 0.00011764902442 1.6e-09
-5.714889649389774906e-05 1.088260031439436837e+00 8.260654977086114795e-05 1.176370513507218098e-04 8.519915377433067333e-07 5.076285920229940076e-08 1.09 0.00011764902442 1.6e-09
1.037303662909362873e-06 9.622227550306172716e-01 -8.444513141827507483e-04 1.176363600332711371e-04 -1.034065182367585287e-06 -4.811002871164770843e-08 1.09 0.00011764902442 1.6e-09
-8.364829235421363532e-06 1.087804132432745874e+00 1.087664014284926283e-04 1.176341021982809851e-04 9.386428306498493301e-07 5.614369876710990218e-08 1.09 0.00011764902442 1.6e-09
1.823089443067557456e-05 9.627041165801561995e-01 -8.629564368303052277e-04 1.176327683793702909e-04 -1.138581201083360626e-06 -5.407447513130759099e-08 1.09 0.00011764902442 1.6e-09
1.419064893899575879e-05 1.087296537794768536e+00 1.380008020075826260e-04 1.176308282886814275e-04 1.027519031732007578e-06 6.142313355082713981e-08 1.09 0.00011764902442 1.6e-09
-4.768461433859100463e-05 9.632369761628239990e-01 -8.836694859554424571e-04 1.176289436313028363e-04 -1.232064258838863708e-06 -5.990483083549196269e-08 1.09 0.00011764902442 1.6e-09
1.074555297940954962e-05 1.086737630831621448e+00 1.701757619876658931e-04 1.176272330282579216e-04 1.118530630956392848e-06 6.658817152264672337e-08 1.09 0.00011764902442 1.6e-09
4.470580298866832852e-05 9.638183213786983838e-01 -9.066473587326446181e-04 1.176246124320793989e-04 -1.343339941144745074e-06 -6.557500925187242955e-08 1.09 0.00011764902442 1.6e-09
-1.838089974190278155e-05 1.086127863422831075e+00 2.051430612157397230e-04 1.176233211459934739e-04 1.211579591011431926e-06 7.162604938650121458e-08 1.09 0.00011764902442 1.6e-09
-5.142841089627929148e-05 9.644514728634870915e-01 -9.316289310920620580e-04 1.176202251946098829e-04 -1.430763675685628250e-06 -7.108460120548438235e-08 1.09 0.00011764902442 1.6e-09
4.467204191894753597e-05 1.085469041577225902e+00 2.428171675598756048e-04 1.176192475370551710e-04 1.293683510221957680e-06 7.652439737955396980e-08 1.09 0.00011764902442 1.6e-09
