5.100923176626700480e-05 1.070085445500032817e+00 -8.786265181881005833e-04 1.174395195752484379e-04 -2.439841481332858393e-08 1.474180014438172368e-08 0.97 0.00011747978785 1.6e-09
2.755484680028665072e-05 9.699633681154561371e-01 -1.500739924938742843e-05 1.174799602974733266e-04 -1.611408760331072691e-08 -8.259088947935968415e-09 0.97 0.00011747978785 1.6e-09
4.657507109980454506e-05 1.070124923948077900e+00 -8.564080074265267503e-04 1.174396651330551853e-04 -1.223789261469987197e-08 2.218987739808556605e-08 0.97 0.00011747978785 1.6e-09
-2.163086320554215880e-05 9.699283427802589674e-01 -4.007574461552644920e-05 1.174801224963158998e-04 -2.310954099517867100e-08 -1.643472583269841971e-08 0.97 0.00011747978785 1.6e-09
2.628204970676694153e-05 1.070162699536822970e+00 -8.230297812700400600e-04 1.174398024059993635e-04 1.703374696499288445e-09 2.953635390987108959e-08 0.97 0.00011747978785 1.6e-09
2.907581527027175872e-05 9.698949364916429339e-01 -7.506496897984495499e-05 1.174802732763160118e-04 -4.204188189419221332e-08 -2.447265966329201659e-08 0.97 0.00011747978785 1.6e-09
-9.605667380646670730e-06 1.070198782973104557e+00 -7.787090974159038359e-04 1.174399314830049443e-04 1.739586600656420693e-08 3.673480888214946027e-08 0.97 0.00011747978785 1.6e-09
-5.509451446594627579e-05 9.698632223019597598e-01 -1.197052793043698138e-04 1.174804182324804881e-04 -4.492627783535767709e-08 -3.232544592915670192e-08 0.97 0.00011747978785 1.6e-09
5.658105489938478104e-05 1.070233189923154526e+00 -7.236914870929951095e-04 1.174400552105873095e-04 2.180615485873244389e-08 4.374278720401024606e-08 0.97 0.00011747978785 1.6e-09
-3.896818892647065612e-05 9.698331181254398192e-01 -1.737616857325804791e-04 1.174805503683579503e-04 -5.979749884916869712e-08 -3.993978686224733013e-08 0.97 0.00011747978785 1.6e-09
-9.804859547519941682e-06 1.070265876195894528e+00 -6.584169220971580619e-04 1.174401677130670538e-04 4.092536056685488277e-08 5.051010365436008003e-08 0.97 0.00011747978785 1.6e-09
-3.983837619943637632e-05 9.698046664835811015e-01 -2.368569000421191729e-04 1.174806732885196297e-04 -7.267406962668298224e-08 -4.726942072526027418e-08 0.97 0.00011747978785 1.6e-09
2.633272103305760232e-05 1.070296897203008468e+00 -5.832185714626945874e-04 1.174402765308649253e-04 4.871359256138107578e-08 5.699991384249349546e-08 0.97 0.00011747978785 1.6e-09
-5.749776247040367039e-05 9.697778666435152850e-01 -3.085796635001653064e-04 1.174807876198829626e-04 -8.358096843962558661e-08 -5.426823782162866171e-08 0.97 0.00011747978785 1.6e-09
4.778599747569794987e-05 1.070326221853048931e+00 -4.986326893614946923e-04 1.174403776165678574e-04 5.815342920395220528e-08 6.316855550997728411e-08 0.97 0.00011747978785 1.6e-09
2.575186909658476995e-05 9.697526188800293934e-01 -3.885239189362054433e-04 1.174808836569322202e-04 -1.065502405122170044e-07 -6.088936451296072463e-08 0.97 0.00011747978785 1.6e-09
5.479138130824854383e-05 1.070353847342197184e+00 -4.052133344175601294e-04 1.174404706101487108e-04 6.921891464876845981e-08 6.897745396319745273e-08 0.97 0.00011747978785 1.6e-09
-2.483545909289911860e-05 9.697291126828724295e-01 -4.760545538434434983e-04 1.174809815183046411e-04 -1.135962150012260728e-07 -6.709702182870233897e-08 0.97 0.00011747978785 1.6e-09
4.758244004529200679e-05 1.070379772441634181e+00 -3.035724362593157817e-04 1.174405550300835121e-04 8.188433756659471029e-08 7.439041977747783521e-08 0.97 0.00011747978785 1.6e-09
2.592378169983419837e-05 9.697071284079352704e-01 -5.707299561219733326e-04 1.174810591845016283e-04 -1.327574375754026622e-07 -7.284622672967128001e-08 0.97 0.00011747978785 1.6e-09
2.638372861840309426e-05 1.070403997316406119e+00 -1.943757161617144802e-04 1.174406304586325526e-04 9.612502255831527800e-08 7.937388044455102284e-08 0.97 0.00011747978785 1.6e-09
-5.672506883140091612e-05 9.696869094908593389e-01 -6.717955382773951921e-04 1.174811430147263997e-04 -1.360459685234101288e-07 -7.810833769093740636e-08 0.97 0.00011747978785 1.6e-09
-8.584021924755421898e-06 1.070426514213537850e+00 -7.833827804469266506e-05 1.174406961186165942e-04 1.119164149161838178e-07 8.389709548308115458e-08 0.97 0.00011747978785 1.6e-09
-3.754551053222217718e-05 9.696681761314123182e-01 -7.787457789204118522e-04 1.174812051182787758e-04 -1.515070848563605750e-07 -8.284317153466879000e-08 0.97 0.00011747978785 1.6e-09
-5.705953065216655336e-05 1.070447336684203776e+00 4.378020713656399538e-05 1.174407517840172279e-04 1.292300825230318661e-07 8.793235327537692888e-08 0.97 0.00011747978785 1.6e-09
-3.383431822506010136e-05 9.696510582548657498e-01 -8.908135067788487682e-04 1.174812596502132858e-04 -1.651564909411964393e-07 -8.702542409221696953e-08 0.97 0.00011747978785 1.6e-09
-1.412982649256987167e-06 1.070466599187628542e+00 1.712718022997055333e-04 1.174408132161287822e-04 1.350388342648109567e-07 9.145551943214434861e-08 0.97 0.00011747978785 1.6e-09
-4.534247061908210313e-05 9.696355445542591545e-01 -1.007271844580064860e-03 1.174813071824796573e-04 -1.770230869661246718e-07 -9.062974658484849983e-08 0.97 0.00011747978785 1.6e-09
4.115176200984574563e-05 1.070484190564738203e+00 3.032173910560695732e-04 1.174408662955613144e-04 1.423229620923996390e-07 9.444431452327089137e-08 0.97 0.00011747978785 1.6e-09
4.566507070295411559e-05 9.696214332136728897e-01 -1.127459626909908461e-03 1.174813272004959953e-04 -2.011440025626786913e-07 -9.362875327018262702e-08 0.97 0.00011747978785 1.6e-09
-4.656457842376402867e-05 1.070499960966872610e+00 4.386559670884823008e-04 1.174408923691848807e-04 1.640617141839261620e-07 9.688144911476941075e-08 0.97 0.00011747978785 1.6e-09
4.474116954286832837e-06 9.696090999103001984e-01 -1.250414156356107788e-03 1.174813614420151342e-04 -2.095334737558826163e-07 -9.601603588485305988e-08 0.97 0.00011747978785 1.6e-09
-2.946547256201190461e-05 1.070514221464108573e+00 5.768920218804729841e-04 1.174409269176353255e-04 1.742191431654864109e-07 9.875245693622571138e-08 0.97 0.00011747978785 1.6e-09
-5.116421165815509365e-05 9.695983478489879070e-01 -1.375430288199241784e-03 1.174813903141458946e-04 -2.162299424337655981e-07 -9.777265980211221446e-08 0.97 0.00011747978785 1.6e-09
-2.475164305983945870e-05 1.070526832762585423e+00 7.169264051653588370e-04 1.174409522718481412e-04 1.857746277008237359e-07 1.000469703135928717e-07 0.97 0.00011747978785 1.6e-09
-3.511537572446610500e-06 9.695889422268980651e-01 -1.501798314203726774e-03 1.174813893266297277e-04 -2.352710628115760450e-07 -9.888190731465281321e-08 0.97 0.00011747978785 1.6e-09
-3.219763141087640050e-05 1.070537796150528020e+00 8.578429178313205393e-04 1.174409678681754307e-04 1.987027363270088462e-07 1.007583800102302754e-07 0.97 0.00011747978785 1.6e-09
3.027976713477579385e-05 9.695810725324538470e-01 -1.628604234148101158e-03 1.174813810597017598e-04 -2.526870024857877406e-07 -9.934483376735319011e-08 0.97 0.00011747978785 1.6e-09
-5.152550584985614898e-05 1.070547131040559874e+00 9.987200356968229178e-04 1.174409736446093409e-04 2.129727252642117768e-07 1.008838767186534496e-07 0.97 0.00011747978785 1.6e-09
5.047052982878810491e-05 9.695747404471046771e-01 -1.755027606943895032e-03 1.174813665332661769e-04 -2.685080600779784526e-07 -9.916041388026619080e-08 0.97 0.00011747978785 1.6e-09
3.491378928692822411e-05 1.070555060143256965e+00 1.138737143434673336e-03 1.174409948433377960e-04 2.155553907769576589e-07 1.004220603724036635e-07 0.97 0.00011747978785 1.6e-09
5.738843408581672357e-05 9.695699346235353566e-01 -1.880251116508873614e-03 1.174813462241716558e-04 -2.827715658805834950e-07 -9.833184356096257395e-08 0.97 0.00011747978785 1.6e-09
-7.506427817181822649e-06 1.070561173003876210e+00 1.276778036314341405e-03 1.174409814734086630e-04 2.324329948763659420e-07 9.938216780571968926e-08 0.97 0.00011747978785 1.6e-09
5.131510585736153118e-05 9.695666506643250138e-01 -2.003465568455187716e-03 1.174813207790120453e-04 -2.955100634048186919e-07 -9.686652669425478342e-08 0.97 0.00011747978785 1.6e-09
5.632458133295570969e-05 1.070565926562208947e+00 1.412139583982572775e-03 1.174409854087600432e-04 2.375687954420874581e-07 9.776758387887061465e-08 0.97 0.00011747978785 1.6e-09
3.257089256604883026e-05 9.695648799818616936e-01 -2.123875274527346931e-03 1.174812907035517888e-04 -3.067601057550843832e-07 -9.477601295157292474e-08 0.97 0.00011747978785 1.6e-09
