-4.692971042670282148e-05 9.768336862168449652e-01 -7.958007690901630193e-04 1.175507116157504953e-04 -4.855911824473806960e-08 9.888011365863684755e-09 1.07 0.00011754048336 1.6e-09
4.769704518967233787e-05 1.070021847428749506e+00 -5.576483233394664359e-06 1.175405548496221016e-04 4.442994637657599629e-08 3.668345956321003226e-09 1.07 0.00011754048336 1.6e-09
3.593636053950080447e-05 9.768248288192157291e-01 -7.919453722454528402e-04 1.175507051841653724e-04 -1.127691217520187182e-07 5.866066911337306078e-09 1.07 0.00011754048336 1.6e-09
2.255932803203285068e-05 1.070023423681997876e+00 -8.101130007525218383e-06 1.175405285938567175e-04 9.691859093893310127e-08 7.357595675675955633e-09 1.07 0.00011754048336 1.6e-09
-1.109852973532130384e-05 9.768360847891487397e-01 -7.906727907486283281e-04 1.175506008665126712e-04 -1.615525747443549589e-07 1.821938922968579748e-09 1.07 0.00011754048336 1.6e-09
-1.619424254395660995e-05 1.070004642911887238e+00 -7.559849106218647223e-06 1.175404010093553499e-04 1.508857459729130216e-07 1.105637410791120667e-08 1.07 0.00011754048336 1.6e-09
4.929188607628391921e-05 9.768672168990299998e-01 -7.919814952739641801e-04 1.175503713113368862e-04 -2.230186901682519848e-07 -2.222034740306656997e-09 1.07 0.00011754048336 1.6e-09
4.937051334774153629e-05 1.069965725333628992e+00 -3.939025748642907023e-06 1.175401948990465438e-04 1.932461298316929690e-07 1.475370980459577687e-08 1.07 0.00011754048336 1.6e-09
-1.609480400904257281e-05 9.769186338251072410e-01 -7.958658047675617108e-04 1.175500602227836397e-04 -2.694914973863276944e-07 -6.261172740206315807e-09 1.07 0.00011754048336 1.6e-09
-1.557443652505163063e-05 1.069906307995154959e+00 2.718891654303178431e-06 1.175398683091656316e-04 2.499962457424724203e-07 1.843598065782651998e-08 1.07 0.00011754048336 1.6e-09
2.974782258371555087e-05 9.769898415157944882e-01 -8.023174190180161220e-04 1.175496146806882076e-04 -3.290424532339831552e-07 -1.027314575913326647e-08 1.07 0.00011754048336 1.6e-09
2.430060551310663964e-05 1.069826837122569874e+00 1.241509708223222779e-05 1.175394717036425639e-04 2.950444155584271183e-07 2.209311463198605008e-08 1.07 0.00011754048336 1.6e-09
-4.638748922888953836e-05 9.770814177237736597e-01 -8.112916279686822711e-04 1.175491020463985620e-04 -3.739969524061406466e-07 -1.425344814468858236e-08 1.07 0.00011754048336 1.6e-09
5.171327425045488339e-05 1.069727120043024282e+00 2.508761546780634364e-05 1.175389806952916968e-04 3.413644173150530735e-07 2.571250729868043860e-08 1.07 0.00011754048336 1.6e-09
-7.474992781742594179e-06 9.771926257304399677e-01 -8.227734433360956497e-04 1.175484448413450410e-04 -4.324255877754876156e-07 -1.817988341661263276e-08 1.07 0.00011754048336 1.6e-09
-5.059441740820845151e-05 1.069606785959909878e+00 4.064496476585910617e-05 1.175383489391317786e-04 4.019309750544837958e-07 2.928182202882344917e-08 1.07 0.00011754048336 1.6e-09
3.084426000459979822e-05 9.773237424495246906e-01 -8.367018492149076205e-04 1.175476795950618978e-04 -4.905916894830887641e-07 -2.204383036507494984e-08 1.07 0.00011754048336 1.6e-09
-4.727282073811920845e-05 1.069466608209039604e+00 5.906528010033205929e-05 1.175376615387316277e-04 4.506455021812786736e-07 3.279121668361883299e-08 1.07 0.00011754048336 1.6e-09
-4.703917860792789429e-05 9.774752445532506329e-01 -8.529892546615066868e-04 1.175468675753190426e-04 -5.347672054123293812e-07 -2.583709454903465165e-08 1.07 0.00011754048336 1.6e-09
-5.554338950825721814e-05 1.069306273820630482e+00 8.023161937175219435e-05 1.175368776543021874e-04 5.004774658604260285e-07 3.622872289214413903e-08 1.07 0.00011754048336 1.6e-09
-4.026396449455205920e-06 9.776460258595485175e-01 -8.716111270553582053e-04 1.175458936034259698e-04 -5.930235995524920942e-07 -2.953793257011803210e-08 1.07 0.00011754048336 1.6e-09
4.248509603066766125e-05 1.069126398739250305e+00 1.040784381844691935e-04 1.175360602243552549e-04 5.383396496753526425e-07 3.958400960253824875e-08 1.07 0.00011754048336 1.6e-09
4.423712739068106275e-05 9.778364896668043649e-01 -8.924623129284445580e-04 1.175448123858977950e-04 -6.516274411883137948e-07 -3.313873434989293008e-08 1.07 0.00011754048336 1.6e-09
1.200389261293955971e-05 1.068926006299661058e+00 1.304111906153744864e-04 1.175350894138673747e-04 5.902400730847003004e-07 4.284527090067167678e-08 1.07 0.00011754048336 1.6e-09
-1.786140345144763205e-05 9.780472303558613856e-01 -9.154128450217992752e-04 1.175437028734258667e-04 -6.968563753143655716e-07 -3.663256593076270814e-08 1.07 0.00011754048336 1.6e-09
-2.912866281435029671e-05 1.068705667911653112e+00 1.591345711771245436e-04 1.175340223994363130e-04 6.430967832396780425e-07 4.600291048226704561e-08 1.07 0.00011754048336 1.6e-09
4.669941351650763782e-05 9.782767814553792185e-01 -9.404293381304394510e-04 1.175424125271551433e-04 -7.567612883431644617e-07 -3.999844014231705291e-08 1.07 0.00011754048336 1.6e-09
3.694377553578545462e-05 1.068466160795964459e+00 1.901537710793876847e-04 1.175329388979392799e-04 6.838203920358167723e-07 4.904740891821706683e-08 1.07 0.00011754048336 1.6e-09
4.788803688367330698e-06 9.785264612044280996e-01 -9.673225825030937804e-04 1.175411048540977809e-04 -8.037023149871048336e-07 -4.323531235685313761e-08 1.07 0.00011754048336 1.6e-09
