-6.732390146581653027e-06 7.194492737814472960e-01 -2.557087031697486638e-04 1.174211597340297949e-04 -3.794679087086775637e-05 1.463372386537292275e-08 2.22 0.00015186063584 1.6e-09
-5.005914575462516242e-05 1.639598524951706882e+00 -1.483013712358680330e-03 1.274263853362213013e-04 2.482232690348413459e-05 8.217471366330398107e-08 2.22 0.00015186063584 1.6e-09
2.636528894817482754e-05 1.858041363210948926e+00 4.472871290827187644e-03 1.359816066801420209e-04 -1.891380843000980139e-05 9.874311891208667975e-09 2.22 0.00015186063584 1.6e-09
-4.871014446628126309e-05 5.838534426374526465e-01 -3.691907948388445382e-03 1.270740214251221711e-04 2.731314165603695158e-05 -2.739751668704224484e-07 2.22 0.00015186063584 1.6e-09
-4.121228592532155720e-05 2.196583680878659628e+00 4.831525785497624986e-03 1.507737570379968396e-04 4.920968696519117621e-06 1.422647955140340486e-07 2.22 0.00015186063584 1.6e-09
-1.027731876582708875e-05 9.370967355394070886e-01 4.708820215885504631e-03 1.122584073552382268e-04 -3.931400683207987459e-05 -3.290110686778069502e-07 2.22 0.00015186063584 1.6e-09
1.126658531634135464e-05 1.378252445186515018e+00 -2.432671152802320241e-03 1.187998455810574701e-04 3.121104338097145962e-05 2.292439992978046686e-07 2.22 0.00015186063584 1.6e-09
-1.858282057983358756e-05 2.037892919537012126e+00 1.227897421430888467e-02 1.436411562628219256e-04 -1.320883731603213210e-05 2.171999086158229858e-08 2.22 0.00015186063584 1.6e-09
-1.386045145020011870e-05 5.236452750082686292e-01 -4.066664523280871107e-03 1.341302233221590694e-04 6.718729345081185332e-06 -5.003726478045446033e-07 2.22 0.00015186063584 1.6e-09
5.880237355614985014e-06 2.113632211947246820e+00 7.261833262326752858e-03 1.469995133240903536e-04 1.018091138130987673e-05 2.252269386151722057e-07 2.22 0.00015186063584 1.6e-09
5.074916292459681264e-05 1.220972423444023347e+00 9.446261884771978840e-03 1.149049417978053342e-04 -3.470815697846248973e-05 -3.457603943810770991e-07 2.22 0.00015186063584 1.6e-09
-3.730225851485876725e-05 1.085815944847717596e+00 -4.932650583553855640e-03 1.127693363516538491e-04 3.725846279691704202e-05 2.038468361923416736e-07 2.22 0.00015186063584 1.6e-09
-5.841579580696482310e-05 2.159050787925001380e+00 1.369387538068876295e-02 1.490564220720215971e-04 -7.729275487991309304e-06 8.891832529574085563e-08 2.22 0.00015186063584 1.6e-09
-1.040700579280942923e-05 5.416457732923065649e-01 -1.798115983628035663e-03 1.317985033498775944e-04 -1.703971881670534059e-05 -7.455745682628766475e-07 2.22 0.00015186063584 1.6e-09
-4.652833185957844491e-06 1.962513275961125903e+00 2.617095804531587022e-03 1.403717319996695121e-04 1.577531699014708344e-05 2.888485036755990556e-07 2.22 0.00015186063584 1.6e-09
3.526211601790999616e-05 1.503556278935210599e+00 1.388540848657209351e-02 1.226559588351502179e-04 -2.825768222038063879e-05 -1.881653445735010690e-07 2.22 0.00015186063584 1.6e-09
