1.765429687302211739e-05 7.452520992551898704e-01 -6.870358031240498056e-04 1.217063304751385910e-04 -4.438018279497990610e-06 5.206239661273205229e-09 1.45 0.00012375567809 1.6e-09
-1.784359463248271364e-05 1.431076605090736420e+00 -3.590541851737101683e-04 1.232109991094341365e-04 4.512492529151193580e-06 2.608024139635751361e-08 1.45 0.00012375567809 1.6e-09
-1.481270936820292089e-05 7.839152598562648677e-01 -1.756447514255652720e-04 1.200578740789151426e-04 -1.221104330090071917e-05 -3.536498076388266058e-08 1.45 0.00012375567809 1.6e-09
-5.847013643629215597e-05 1.375351516149456277e+00 -1.029477623900677211e-03 1.216941348699148687e-04 8.919525345730895240e-06 5.269417274954111977e-08 1.45 0.00012375567809 1.6e-09
4.218116891554770872e-05 8.585502023686619744e-01 7.019190136443424505e-04 1.178453011548253281e-04 -1.732654243344082911e-05 -6.540114599147838997e-08 1.45 0.00012375567809 1.6e-09
4.842823236835904247e-05 1.287870009892374101e+00 -1.761234447544163164e-03 1.196031594071089862e-04 1.302264658755747405e-05 7.243978071270260245e-08 1.45 0.00012375567809 1.6e-09
4.139110649945410957e-05 9.619393282306429871e-01 1.755624370054159524e-03 1.164245824101993546e-04 -1.925409203801550339e-05 -7.135795226334487997e-08 1.45 0.00012375567809 1.6e-09
2.447155208340928925e-05 1.177114253806484712e+00 -2.509728596947907037e-03 1.175710801433405890e-04 1.650875934288868275e-05 7.243651474860777105e-08 1.45 0.00012375567809 1.6e-09
-5.022277885512796945e-05 1.081586673146826882e+00 2.739430645336891727e-03 1.165179440523349182e-04 -1.846355844706901313e-05 -4.767186755451567652e-08 1.45 0.00012375567809 1.6e-09
-2.972150629976577966e-05 1.055401593409372785e+00 -3.278661517056058114e-03 1.163721467478242904e-04 1.878898419583698075e-05 3.927251815198667750e-08 1.45 0.00012375567809 1.6e-09
-5.731621111358918021e-05 1.201858962378668849e+00 3.485956591398797245e-03 1.179569455047595628e-04 -1.584839983596797919e-05 1.847301650893119345e-10 1.45 0.00012375567809 1.6e-09
-4.455437362722390723e-06 9.380513846948952406e-01 -3.916773054322860576e-03 1.166210229161469467e-04 1.903176851151203508e-05 -3.344468454692383168e-08 1.45 0.00012375567809 1.6e-09
4.246354424880973268e-05 1.308128194611075656e+00 3.975015283177903147e-03 1.200550543695184377e-04 -1.219325243765308691e-05 6.002190622660650886e-08 1.45 0.00012375567809 1.6e-09
2.990775926350037572e-06 8.401313518682943515e-01 -4.166546437724140926e-03 1.182970223907661982e-04 1.642955567445930799e-05 -1.398956487198030576e-07 1.45 0.00012375567809 1.6e-09
-5.544808056897008319e-05 1.389298578070464973e+00 4.186455000226268174e-03 1.220652402996788414e-04 -7.988782750134422396e-06 1.206195325141214444e-07 1.45 0.00012375567809 1.6e-09
-4.557001662141883997e-06 7.727972746449258690e-01 -3.831133718616474074e-03 1.205002046715045725e-04 1.068620646381881373e-05 -2.621591924224538643e-07 1.45 0.00012375567809 1.6e-09
1.047684345658967669e-05 1.437783439008579744e+00 3.935705428517483929e-03 1.234041450451427526e-04 -3.560766147400572873e-06 1.764874758804651391e-07 1.45 0.00012375567809 1.6e-09
6.070788468889505866e-05 7.421148770778378534e-01 -2.837791006050392924e-03 1.218599806118978216e-04 2.528676061748400104e-06 -3.750240080629780771e-07 1.45 0.00012375567809 1.6e-09
5.499007889121837391e-05 1.449135611659091438e+00 2.998739904912341939e-03 1.237303385182781431e-04 9.525460802589621761e-07 2.272635561314475690e-07 1.45 0.00012375567809 1.6e-09
-2.528459385628556856e-05 7.503081888338349881e-01 -1.201997482422865983e-03 1.214686463831431330e-04 -6.232822061367090680e-06 -4.536328144734208060e-07 1.45 0.00012375567809 1.6e-09
-3.994793175403025664e-05 1.422155773801864864e+00 1.399941707934286312e-03 1.229594289787733880e-04 5.459509828369754088e-06 2.735796793498164468e-07 1.45 0.00012375567809 1.6e-09
