6.211550956279244412e-05 2.265186380032315761e+00 -5.061027664477852169e-05 1.521511092713109673e-04 -2.869612258095574259e-05 -9.473002391990208092e-10 3.53 0.00021646184689 1.6e-09
-6.775238735919269991e-06 4.688921309884504507e-01 -3.579790814121557724e-03 1.342419023856776875e-04 4.100303933643193919e-05 -2.649193526520263200e-07 3.53 0.00021646184689 1.6e-09
8.925912438740249844e-05 2.989236145676283485e+00 7.170933653110443326e-03 1.881027943195386336e-04 1.708416879236066761e-05 1.425657298868974450e-07 3.53 0.00021646184689 1.6e-09
-9.441142101845106049e-05 3.436161361206583997e+00 1.624448917821150196e-02 2.114609735697205672e-04 -7.360735966945700339e-06 2.833707937610443928e-08 3.53 0.00021646184689 1.6e-09
-1.894496267264566357e-05 1.322938139610867037e+00 8.272429849777745980e-03 1.141715884678294124e-04 -4.570234854710032463e-05 -3.164129107661577983e-07 3.53 0.00021646184689 1.6e-09
-5.353551012949032782e-05 1.120666670590493297e+00 -5.000042266185888984e-03 1.095391968683276254e-04 4.968095298382782250e-05 -4.837713833319848171e-09 3.53 0.00021646184689 1.6e-09
-4.481774110208618111e-05 3.380558449579955216e+00 4.224491907784139015e-03 2.085304207688045211e-04 8.816864211399852181e-06 1.047971348496325758e-07 3.53 0.00021646184689 1.6e-09
-3.028209017024361923e-05 3.075721141239879941e+00 1.163977139945143388e-02 1.925805450962619946e-04 -1.543611902019869134e-05 2.467324944391004777e-08 3.53 0.00021646184689 1.6e-09
-1.973791462863426130e-05 5.304239403162509525e-01 1.917816333277964176e-03 1.256349239729172577e-04 -4.918674481216589467e-05 -6.051142252587414308e-07 3.53 0.00021646184689 1.6e-09
-6.990148808122802898e-05 2.112072088878465870e+00 -9.344789281580920953e-03 1.450171202231023855e-04 3.122690990547541737e-05 1.970922596529580738e-07 3.53 0.00021646184689 1.6e-09
-5.405516881497784889e-05 3.528674804154340983e+00 1.365646016317548748e-02 2.163887421138357720e-04 1.306615502973641952e-06 2.067204589684773892e-07 3.53 0.00021646184689 1.6e-09
4.002063597627483022e-05 2.415323692846633286e+00 2.482557626725349909e-02 1.593399816810520272e-04 -2.628614440261765612e-05 -5.738793991772514691e-08 3.53 0.00021646184689 1.6e-09
-3.419511642353961902e-05 4.272473857348554338e-01 -7.653854155276166790e-03 1.419808463693042510e-04 2.890157146777735551e-05 -1.479788686574572137e-06 3.53 0.00021646184689 1.6e-09
3.023570819106313594e-05 2.888496148650651296e+00 1.043377294102962316e-02 1.829286478765929579e-04 1.884550472473887447e-05 3.912948190552749509e-07 3.53 0.00021646184689 1.6e-09
-9.353808292902818504e-05 3.478085551304760603e+00 3.929694974611986497e-02 2.136785917426700242e-04 -5.968604119268878039e-06 1.489174811039536608e-07 3.53 0.00021646184689 1.6e-09
-2.330842888192676622e-05 1.520570316398042410e+00 2.777179646421037290e-02 1.204876635302785329e-04 -4.186108675007865564e-05 -6.666738398273061616e-07 3.53 0.00021646184689 1.6e-09
-2.058489916480776364e-05 9.377929931793208551e-01 -1.407876783326201565e-02 1.078994124806214547e-04 5.305610513952660316e-05 -3.379655969079456678e-08 3.53 0.00021646184689 1.6e-09
-5.511644869863978596e-07 3.319888439376578404e+00 1.880591040157873067e-02 2.053387070367823977e-04 1.027874406712630810e-05 3.581395217961304086e-07 3.53 0.00021646184689 1.6e-09
9.726959012129531511e-05 3.155663364970453522e+00 4.242515811104333179e-02 1.967395705766310557e-04 -1.384920164286968105e-05 5.870415939785540055e-08 3.53 0.00021646184689 1.6e-09
2.021942210701614334e-05 6.176681830064727485e-01 9.202884306497946532e-03 1.173819006426795014e-04 -5.390262974462699654e-05 -1.892229945134160658e-06 3.53 0.00021646184689 1.6e-09
-4.228008839412636410e-05 1.947541603676421929e+00 -4.734104022553419465e-03 1.376272327492482621e-04 3.404698522678069827e-05 6.382222398174621560e-07 3.53 0.00021646184689 1.6e-09
-1.015640164187714856e-04 3.523036678060479154e+00 4.904226926716075130e-02 2.160818587286877338e-04 2.676099562435764981e-06 3.807384627853951400e-07 3.53 0.00021646184689 1.6e-09
-3.176009169404259808e-05 2.567717338089546164e+00 6.039871592321376104e-02 1.667984909478428834e-04 -2.388550558705648639e-05 -2.819532594984430197e-07 3.53 0.00021646184689 1.6e-09
6.698174516215028775e-05 4.035489558219295114e-01 -1.045460348235542625e-02 1.472948307125043353e-04 1.259828281870111657e-05 -2.459849708527197588e-06 3.53 0.00021646184689 1.6e-09
-4.276225174111861411e-05 2.764889533691961887e+00 2.727316078695108531e-02 1.766484967252983786e-04 2.083699617137996576e-05 7.265990042680750701e-07 3.53 0.00021646184689 1.6e-09
-6.309927698751856078e-05 3.505290884562196840e+00 7.561644225615023196e-02 2.151260978795446928e-04 -4.569799399710494520e-06 2.012391950100855011e-07 3.53 0.00021646184689 1.6e-09
