-4.309047898745194490e-05 1.167169401559443376e+00 -1.183761916531575974e-04 1.120532902720934500e-04 -4.275874066942593759e-05 -1.574016519866852398e-11 2.77 0.00017761361765 1.6e-09
5.178418714928570372e-05 1.209283436096757036e+00 -1.372659655552556932e-03 1.129019111072136772e-04 4.189126051251166444e-05 -5.648115948503067545e-08 2.77 0.00017761361765 1.6e-09
-2.716499901968804644e-06 2.768719883971169970e+00 -2.301815459474868333e-03 1.775508665942083998e-04 -4.996769841998035345e-07 1.432804596028742847e-08 2.77 0.00017761361765 1.6e-09
4.802180236042007496e-05 1.123121932254000699e+00 2.234025239979770482e-04 1.113013033892417726e-04 -4.361872686428452906e-05 3.710475078817188009e-08 2.77 0.00017761361765 1.6e-09
-1.199236790089206945e-05 1.253913699776334045e+00 -2.287470341188983965e-03 1.139033249012153171e-04 4.099085517571408237e-05 -7.520333359670590436e-08 2.77 0.00017761361765 1.6e-09
1.146920150238717195e-06 2.767582259207876927e+00 -2.830147569312732678e-03 1.774935602508859699e-04 -1.010652628434858262e-06 2.803716364065878657e-08 2.77 0.00017761361765 1.6e-09
-3.122978365815892222e-05 1.079865533398670419e+00 8.394482138851571068e-04 1.107048244764637340e-04 -4.443035922193787389e-05 3.456539615766671213e-08 2.77 0.00017761361765 1.6e-09
-1.290978517431496099e-05 1.298636002208906071e+00 -2.785567483416806663e-03 1.150120525512542173e-04 4.008225240081219877e-05 -5.555103623542864250e-08 2.77 0.00017761361765 1.6e-09
5.158383859463840267e-05 2.766553864043920896e+00 -1.599060254968509001e-03 1.774401692736177010e-04 -1.511810448432981716e-06 4.031738392463467404e-08 2.77 0.00017761361765 1.6e-09
2.134597801737520218e-05 1.039224559116414426e+00 1.643132331377642179e-03 1.102764407703167560e-04 -4.518322074894911308e-05 -1.014069495388939082e-08 2.77 0.00017761361765 1.6e-09
5.362241468569447036e-05 1.341411607231749681e+00 -2.803202615428124558e-03 1.161617763421220325e-04 3.920956226924701433e-05 -3.346978802621672009e-09 2.77 0.00017761361765 1.6e-09
6.764019334056208931e-05 2.765669258633877359e+00 1.249931029504781129e-03 1.773927323444366246e-04 -1.977325196618683905e-06 5.037864273151291543e-08 2.77 0.00017761361765 1.6e-09
-2.823475593509153567e-05 1.002783298043640414e+00 2.540962969610726253e-03 1.100225124646410195e-04 -4.582236343994533056e-05 -9.580919612795240405e-08 2.77 0.00017761361765 1.6e-09
5.439195527547353967e-05 1.380511400781596842e+00 -2.306581750647807190e-03 1.172785539628587502e-04 3.842150689337772587e-05 7.459220711253851160e-08 2.77 0.00017761361765 1.6e-09
-1.717510794260010030e-05 2.765020128454711568e+00 5.478871171959170602e-03 1.773562363529141697e-04 -2.386523787238120375e-06 5.744812769586143208e-08 2.77 0.00017761361765 1.6e-09
-1.849549291278443288e-05 9.714808932593215207e-01 3.444731000066228194e-03 1.099068596113663289e-04 -4.635248478079771858e-05 -2.174165004094032702e-07 2.77 0.00017761361765 1.6e-09
2.825215785785851216e-05 1.414684767940816545e+00 -1.290751203343692283e-03 1.183020868193312178e-04 3.774082793979750545e-05 1.715241826230639030e-07 2.77 0.00017761361765 1.6e-09
-6.878080112590969925e-05 2.764734998626881435e+00 1.079393275366103203e-02 1.773373308002039743e-04 -2.736214823649378061e-06 6.079544004888588855e-08 2.77 0.00017761361765 1.6e-09
7.935944462130496691e-06 9.459226354849867846e-01 4.280655361557624515e-03 1.098889414092525164e-04 -4.676862276914748673e-05 -3.667107083425811059e-07 2.77 0.00017761361765 1.6e-09
-3.423833662491978581e-05 1.443054138300707168e+00 2.240545689827246035e-04 1.191817160892745840e-04 3.718616536814759420e-05 2.813770723576266430e-07 2.77 0.00017761361765 1.6e-09
