-3.086782881294584718e-05 8.067430831248820766e-01 -7.254728137207377189e-04 1.199796995945223119e-04 -1.789540750851978974e-06 3.552939670223653833e-09 1.32 0.00012076696398 1.6e-09
-2.428629857191078392e-05 1.315283048315706305e+00 -1.217501736462521945e-04 1.206583856221390478e-04 2.161608259479536879e-06 2.131608014032769306e-08 1.32 0.00012076696398 1.6e-09
4.217017978005837815e-05 8.164323435969521592e-01 -5.265948233340875598e-04 1.196648017804967975e-04 -5.211405869601780269e-06 -2.807219398543559651e-08 1.32 0.00012076696398 1.6e-09
-2.805107986688511158e-05 1.300886163123974315e+00 -3.925018454129131930e-04 1.203358778711689119e-04 4.290122869125130975e-06 4.285583322441101623e-08 1.32 0.00012076696398 1.6e-09
3.600460237051691362e-05 8.356292605236846915e-01 -1.673078577030879448e-04 1.191018516464403647e-04 -8.265043603573035946e-06 -5.783289840781673088e-08 1.32 0.00012076696398 1.6e-09
-4.268046381031164089e-05 1.277313063499778245e+00 -7.722601273716818687e-04 1.198323845598909306e-04 6.352822123508591904e-06 6.372984942357079996e-08 1.32 0.00012076696398 1.6e-09
-5.693007976752950802e-05 8.637126669301261606e-01 3.291114048773577556e-04 1.184113043024797413e-04 -1.076354554968091232e-05 -8.279626191691455791e-08 1.32 0.00012076696398 1.6e-09
-2.023926628334278164e-05 1.245413460313739673e+00 -1.222155312464256668e-03 1.192018851973710911e-04 8.302747883068072954e-06 8.252104795636847624e-08 1.32 0.00012076696398 1.6e-09
-1.133683972475379678e-05 8.996738922454028398e-01 9.307633345394907606e-04 1.177321863164423400e-04 -1.261891677833022266e-05 -1.001995572976732436e-07 1.32 0.00012076696398 1.6e-09
1.480878049635653816e-05 1.206347171186036293e+00 -1.714697729015983701e-03 1.185151815925771022e-04 1.009031376020177312e-05 9.728723352836317904e-08 1.32 0.00012076696398 1.6e-09
-2.941521433328227143e-05 9.421747809049855205e-01 1.600114576725563493e-03 1.171967168340718856e-04 -1.376056280776729272e-05 -1.079274803194002740e-07 1.32 0.00012076696398 1.6e-09
-4.080337455977627037e-05 1.161553270326458609e+00 -2.235054955805786288e-03 1.178540204438897996e-04 1.166210605097707986e-05 1.057034699231609971e-07 1.32 0.00012076696398 1.6e-09
7.103493008949927852e-06 9.895077981240015808e-01 2.297787076819665132e-03 1.168965211069685438e-04 -1.422278294609094782e-05 -1.048814015575136283e-07 1.32 0.00012076696398 1.6e-09
4.020337621720956775e-05 1.112766872140514174e+00 -2.773909593763094431e-03 1.173081855003797551e-04 1.291699866868434925e-05 1.053602696098128552e-07 1.32 0.00012076696398 1.6e-09
5.842157729547568031e-05 1.039722651815244481e+00 2.988203951216299344e-03 1.168746342411932217e-04 -1.406605784834150449e-05 -9.112768871994761813e-08 1.32 0.00012076696398 1.6e-09
-4.235182795719734475e-05 1.061891000954550801e+00 -3.318592052122221019e-03 1.169548838187443515e-04 1.379738140074297209e-05 9.408390094291923929e-08 1.32 0.00012076696398 1.6e-09
-2.080554564407802453e-05 1.090746500270420416e+00 3.643640411108896131e-03 1.171248985798249134e-04 -1.336603707882860791e-05 -6.778047597605524710e-08 1.32 0.00012076696398 1.6e-09
1.424383802812501210e-05 1.011034832078100631e+00 -3.845357287662727608e-03 1.168584039408871936e-04 1.417391522525478963e-05 7.037478493457842513e-08 1.32 0.00012076696398 1.6e-09
-1.933190364826429804e-05 1.140472897844748257e+00 4.244483499661531184e-03 1.175957978138448428e-04 -1.224624912613935922e-05 -3.671127215412533190e-08 1.32 0.00012076696398 1.6e-09
-2.803263253014463084e-05 9.622665895165178895e-01 -4.319507599579417573e-03 1.170406653913676871e-04 1.398050869032757749e-05 3.360883225049774470e-08 1.32 0.00012076696398 1.6e-09
-1.257923250322980305e-05 1.186964436918608534e+00 4.775677117663117838e-03 1.182143515522629442e-04 -1.079302912403448782e-05 -6.476615372703235205e-11 1.32 0.00012076696398 1.6e-09
-3.327156466180972166e-05 9.175846548282123871e-01 -4.699107084748384636e-03 1.174818256023163119e-04 1.312685651039272900e-05 -1.571851419518172322e-08 1.32 0.00012076696398 1.6e-09
-2.173718965374351415e-05 1.228489229303648234e+00 5.219416375230939362e-03 1.188961208089368913e-04 -9.087034645501272176e-06 4.013114438564425089e-08 1.32 0.00012076696398 1.6e-09
-1.496400533452431708e-05 8.787378078337124698e-01 -4.941969946217652024e-03 1.181094479750338080e-04 1.157541644987122422e-05 -7.603136032257157025e-08 1.32 0.00012076696398 1.6e-09
-4.716257439807254945e-06 1.263553633874061610e+00 5.549265348609484436e-03 1.195570454620789873e-04 -7.200824788691174093e-06 8.225439291352710730e-08 1.32 0.00012076696398 1.6e-09
2.741756018571510139e-05 8.471714832006366214e-01 -5.011328189039427998e-03 1.188085044678331259e-04 9.340681298540172303e-06 -1.447520666762529726e-07 1.32 0.00012076696398 1.6e-09
8.541109677606930137e-06 1.290918355144949015e+00 5.729482113454517633e-03 1.201225686284872998e-04 -5.186148863887824465e-06 1.252194017041181106e-07 1.32 0.00012076696398 1.6e-09
