-2.276291957320658281e-05 9.238621083122227073e-01 -1.589894763357531545e-04 1.108761508835672373e-04 -4.423843619647856032e-05 3.600297065982068653e-09 2.54 0.00016650535766 1.6e-09
5.918765946594995488e-05 1.439696408861389720e+00 5.776052274803138793e-05 1.196742769988986242e-04 3.449961206468339013e-05 7.839828638160654417e-08 2.54 0.00016650535766 1.6e-09
2.349272887450253014e-05 2.472833049036676556e+00 4.194495592975843248e-03 1.632318265526398727e-04 -7.249006719662037446e-06 6.136331346232773054e-09 2.54 0.00016650535766 1.6e-09
-3.972463790296116768e-05 5.787302223689527736e-01 -3.205787562747217405e-04 1.252762249524507756e-04 -3.690237697942533730e-05 -1.382284064922266770e-07 2.54 0.00016650535766 1.6e-09
-3.187178640382295461e-05 1.913497822989589370e+00 -2.910267727798647973e-03 1.375860275746079145e-04 2.386536623105104245e-05 1.254137356916332971e-07 2.54 0.00016650535766 1.6e-09
2.236226497402125075e-05 2.255331330010092117e+00 7.953303514149377695e-03 1.528940927428323925e-04 -1.513313498636514623e-05 5.659513403511858942e-08 2.54 0.00016650535766 1.6e-09
8.986922575131509202e-07 4.764121564765304573e-01 -2.146227589023316350e-03 1.387732573064733770e-04 1.173668322072696551e-06 -5.698670277378162763e-07 2.54 0.00016650535766 1.6e-09
3.647656957539171477e-06 2.270303799869901606e+00 -5.979883725050860570e-04 1.535896430733616337e-04 1.473190192794489684e-05 1.592040721721531704e-07 2.54 0.00016650535766 1.6e-09
6.546115956468282588e-05 1.896186033271622495e+00 9.856000933501866262e-03 1.368437107867292698e-04 -2.431069376557066321e-05 -4.117676177882557151e-09 2.54 0.00016650535766 1.6e-09
2.523583521294530158e-05 5.876053336146824790e-01 -6.804428044496504957e-03 1.243833557419093917e-04 3.790004489384601882e-05 -5.748870126258723223e-07 2.54 0.00016650535766 1.6e-09
-3.131017497931656889e-05 2.480230055043332715e+00 6.871785923748032106e-03 1.635847552084543507e-04 6.969339456072587655e-06 2.524978100449205539e-07 2.54 0.00016650535766 1.6e-09
-9.058766671167737405e-06 1.423491964195110926e+00 1.507071542246580902e-02 1.191556605705852581e-04 -3.489459145793482903e-05 -2.623176980546463800e-07 2.54 0.00016650535766 1.6e-09
-3.002572578928021946e-05 9.384018121696549031e-01 -1.048249187697109994e-02 1.108186032711930594e-04 4.404744497557616840e-05 -1.117290508282244915e-07 2.54 0.00016650535766 1.6e-09
3.170572416669042179e-06 2.539764986981444039e+00 1.067208619226262672e-02 1.664939664013094067e-04 -2.282964865529756767e-07 2.533402576409346342e-07 2.54 0.00016650535766 1.6e-09
3.915647681739147439e-05 9.091891735323711643e-01 1.115985417284460525e-02 1.109645529708967098e-04 -4.439565795822435971e-05 -6.864624795647787656e-07 2.54 0.00016650535766 1.6e-09
2.062458640212832663e-05 1.456216788271178064e+00 -7.394753610666072834e-03 1.201972806075142633e-04 3.414118924259858538e-05 3.498609551081161928e-07 2.54 0.00016650535766 1.6e-09
-2.390989054678918546e-05 2.467941986352274242e+00 2.336070154135631155e-02 1.629954444628181197e-04 -7.486323129278942507e-06 1.785840484041765095e-07 2.54 0.00016650535766 1.6e-09
5.108033133190215336e-05 5.719887147877625866e-01 2.752881438838822043e-03 1.259561302958167367e-04 -3.611755563799697759e-05 -1.460492327171224370e-06 2.54 0.00016650535766 1.6e-09
-5.154071430846076730e-05 1.926822472606521952e+00 -1.571142612562688706e-03 1.381545047823512322e-04 2.354960236054602613e-05 4.956300142574486726e-07 2.54 0.00016650535766 1.6e-09
5.236427148037293348e-05 2.245687829798637125e+00 3.127360833166513421e-02 1.524444588585488198e-04 -1.540618973676584062e-05 6.956176250191147197e-08 2.54 0.00016650535766 1.6e-09
1.960633341762959387e-05 4.768211450856689737e-01 -6.353108175529007667e-03 1.386989475444308365e-04 2.608184983920876985e-06 -1.685528354168670244e-06 2.54 0.00016650535766 1.6e-09
-6.172908687320673962e-05 2.279049283892436328e+00 1.185673815049620092e-02 1.539985162422215226e-04 1.446718409630219347e-05 5.207456776454855233e-07 2.54 0.00016650535766 1.6e-09
-1.596347095625996862e-05 1.882243711469968828e+00 3.390452912272425012e-02 1.362560246902806812e-04 -2.461722773655909447e-05 -2.356215205035971618e-07 2.54 0.00016650535766 1.6e-09
2.067921823201997579e-05 5.949987526902447144e-01 -1.409241478957086458e-02 1.236930885900811494e-04 3.855913668900800049e-05 -6.711407724861851667e-07 2.54 0.00016650535766 1.6e-09
-8.142041072256692201e-05 2.484085659444812855e+00 2.797105793805607435e-02 1.637713625113534834e-04 6.734989782249351560e-06 5.150516186095422623e-07 2.54 0.00016650535766 1.6e-09
1.450039641503796182e-05 1.406875252529217857e+00 3.244268573607281270e-02 1.186477749309483944e-04 -3.523241882200937229e-05 -8.114949389981520308e-07 2.54 0.00016650535766 1.6e-09
-5.356990997992752571e-05 9.531665300855414191e-01 -1.422237393527459731e-02 1.107839065401459695e-04 4.385017087878812468e-05 4.313342843748551860e-07 2.54 0.00016650535766 1.6e-09
-2.829184519256396083e-05 2.538810649046115309e+00 3.953275535488551262e-02 1.664477864919484593e-04 -4.573337953664001238e-07 3.801729032833362708e-07 2.54 0.00016650535766 1.6e-09
1.818239780370460218e-05 8.948033231040808388e-01 1.786553739027585061e-02 1.110856544999169076e-04 -4.449626312686105452e-05 -1.673649855897394414e-06 2.54 0.00016650535766 1.6e-09
4.235592293489748311e-05 1.472779552492284427e+00 -1.373650294361890897e-03 1.207318973277908276e-04 3.377068920695803502e-05 9.355278540728292801e-07 2.54 0.00016650535766 1.6e-09
5.327806981649979058e-05 2.462582273591222837e+00 5.429166709955644821e-02 1.627358037575303736e-04 -7.730829656143152549e-06 1.417465884772954091e-07 2.54 0.00016650535766 1.6e-09
1.678713020047909796e-05 5.658003746604006734e-01 3.035542125238977732e-04 1.266067397416513170e-04 -3.528859807589499310e-05 -2.513717200358759845e-06 2.54 0.00016650535766 1.6e-09
1.594488492390468037e-05 1.939584054906029253e+00 1.643936550064815233e-02 1.387029282861370737e-04 2.322438640097148808e-05 9.579891086098415512e-07 2.54 0.00016650535766 1.6e-09
3.566819640295796164e-05 2.235421240663889364e+00 5.969349560318335662e-02 1.519674315438785165e-04 -1.566953344189260262e-05 -1.759629273695470004e-07 2.54 0.00016650535766 1.6e-09
1.517625838713841514e-05 4.774475327674018166e-01 -1.266466045089594331e-02 1.385857780298088346e-04 4.025283323876557962e-06 -1.841731529485201651e-06 2.54 0.00016650535766 1.6e-09
1.913506055527540274e-05 2.287366795651666784e+00 3.894852448714167248e-02 1.543885484838877428e-04 1.418794471702532675e-05 8.168145284071718420e-07 2.54 0.00016650535766 1.6e-09
3.100974855938513257e-05 1.868254065441034228e+00 5.538503710704555799e-02 1.356673579570397289e-04 -2.491794011610387689e-05 -7.039093510866170429e-07 2.54 0.00016650535766 1.6e-09
1.357216855921779020e-05 6.025117008821715414e-01 -1.782921000447332954e-02 1.230209343232105130e-04 3.918264375076191755e-05 1.427859497165656196e-07 2.54 0.00016650535766 1.6e-09
7.710317815497681109e-05 2.487163223322625960e+00 5.966568462212992058e-02 1.639211060467750446e-04 6.488895705705031918e-06 6.195416351573468546e-07 2.54 0.00016650535766 1.6e-09
-2.812213986484820126e-05 1.390580492841479998e+00 4.205022659468658774e-02 1.181620568971685880e-04 -3.554308520061879223e-05 -1.491426548169356171e-06 2.54 0.00016650535766 1.6e-09
-4.619459698545467396e-05 9.681180132384443748e-01 -9.009866122500983371e-03 1.107774103227724771e-04 4.362811678803792277e-05 1.343508701682177510e-06 2.54 0.00016650535766 1.6e-09
4.215767427930420847e-06 2.537262485001856582e+00 7.212841751880863517e-02 1.663725595436876684e-04 -6.863618500273786464e-07 3.115850620135708777e-07 2.54 0.00016650535766 1.6e-09
-4.523315439087678409e-05 8.809667122176748633e-01 1.642417800819310353e-02 1.112329008135421761e-04 -4.457391840386641326e-05 -2.452454975019414486e-06 2.54 0.00016650535766 1.6e-09
4.356902573659138836e-05 1.488981321175622430e+00 1.562545885342607119e-02 1.212630414737954343e-04 3.339410627352077147e-05 1.531857553936231205e-06 2.54 0.00016650535766 1.6e-09
5.501172427610467300e-05 2.456996689957401614e+00 8.158962314466211563e-02 1.624655240292971524e-04 -7.958318648122298416e-06 -9.169095886758043475e-08 2.54 0.00016650535766 1.6e-09
-4.734368301396788388e-05 5.599346328465681921e-01 -6.365307267917994817e-03 1.272428724173420213e-04 -3.446689828148234491e-05 -2.733210332074863460e-06 2.54 0.00016650535766 1.6e-09
6.219727752103630387e-05 1.951611603393853533e+00 4.236165708459228851e-02 1.392220139762932025e-04 2.290115437779637720e-05 1.273938976199781749e-06 2.54 0.00016650535766 1.6e-09
-3.647108066094817994e-05 2.225142376471236361e+00 7.883505347798808183e-02 1.514914337613183846e-04 -1.591575292508070737e-05 -5.616532678997813376e-07 2.54 0.00016650535766 1.6e-09
1.810521697983073663e-05 4.781840366379470075e-01 -1.769149116928090543e-02 1.384554596310095241e-04 5.444460305033825021e-06 -9.377896329740815601e-07 2.54 0.00016650535766 1.6e-09
2.673364676302429085e-05 2.295142076950445809e+00 6.738684937335831515e-02 1.547530270498971669e-04 1.392126940913967521e-05 8.949953274464386640e-07 2.54 0.00016650535766 1.6e-09
5.249617245447721245e-05 1.854846160921212794e+00 6.340414344652021972e-02 1.351061439773726847e-04 -2.520512050741535980e-05 -1.179382652335418537e-06 2.54 0.00016650535766 1.6e-09
-4.749139371569354806e-05 6.101633086302280518e-01 -1.581887781897900469e-02 1.223620835929826252e-04 3.977639268395049448e-05 1.442761528635483048e-06 2.54 0.00016650535766 1.6e-09
1.537998124472650044e-05 2.489782221940645357e+00 8.620342868293216776e-02 1.640482954341414236e-04 6.270420031612990606e-06 5.112232479362149490e-07 2.54 0.00016650535766 1.6e-09
-9.591567237805439654e-06 1.374761963178815050e+00 3.900758541966999060e-02 1.176994190784686227e-04 -3.586375753874566631e-05 -1.961432451482860084e-06 2.54 0.00016650535766 1.6e-09
3.098832107963349781e-05 9.831204777665957240e-01 2.938308192751035337e-03 1.107998869823220570e-04 4.337056533463521128e-05 2.152531008952288619e-06 2.54 0.00016650535766 1.6e-09
1.338915008949568555e-05 2.535835971583221493e+00 9.211608267104393066e-02 1.663031420739449176e-04 -9.013915863593981271e-07 7.839983222527653851e-08 2.54 0.00016650535766 1.6e-09
-4.847005833098711668e-05 8.674627155042136106e-01 7.576937870771724426e-03 1.114014626097540109e-04 -4.467835822415637407e-05 -2.612343467047882542e-06 2.54 0.00016650535766 1.6e-09
4.609686418430708206e-05 1.504583029267313021e+00 3.538478787653125818e-02 1.217825212180831190e-04 3.302444753148064532e-05 1.835952205023012221e-06 2.54 0.00016650535766 1.6e-09
7.210684485203852493e-05 2.451935467626562115e+00 9.169521785334960873e-02 1.622206869259009017e-04 -8.174951785939060946e-06 -4.077064299929718065e-07 2.54 0.00016650535766 1.6e-09
5.571063036784574505e-05 5.541338161806531604e-01 -1.375666581515554328e-02 1.278807844084286485e-04 -3.366597783856237007e-05 -1.980717442594121512e-06 2.54 0.00016650535766 1.6e-09
3.788043871730140274e-05 1.963165364621437980e+00 6.327596598316839738e-02 1.397219051051757440e-04 2.260018328309985552e-05 1.281852535266247699e-06 2.54 0.00016650535766 1.6e-09
7.220925625566437897e-05 2.215530168137682221e+00 7.900837907907848345e-02 1.510460748152183416e-04 -1.617245840118167833e-05 -8.949259630898580733e-07 2.54 0.00016650535766 1.6e-09
