1.483381635460462482e-05 8.150412411281342528e-01 -1.935934073842078714e-04 1.130327430825959687e-04 -4.283230391229254111e-05 7.774230149473251790e-09 2.4 0.00015996426139 1.6e-09
-3.134156242421513448e-05 1.546607996143874786e+00 -3.550904563519538559e-04 1.235905451045336422e-04 3.017725338642234418e-05 9.643888600811833855e-08 2.4 0.00015996426139 1.6e-09
-5.662744586264987232e-05 2.230253571685295810e+00 5.278406285460456732e-03 1.519697616272155678e-04 -1.201805869878622791e-05 6.959194566489323186e-09 2.4 0.00015996426139 1.6e-09
-4.351638064477143472e-05 4.974214702381625219e-01 -1.575320557965696495e-03 1.364753440246816774e-04 -7.706991740937884185e-06 -1.883120065837297059e-07 2.4 0.00015996426139 1.6e-09
-5.338221588759364133e-05 2.136756647694435962e+00 -7.029395377559954135e-04 1.476868817927260314e-04 1.515301274689655461e-05 8.992995539407512458e-08 2.4 0.00015996426139 1.6e-09
-5.778477162771691677e-05 1.714587592220971235e+00 5.030100156887498675e-03 1.297756687186011877e-04 -2.626558226679549563e-05 -1.113871794275970458e-08 2.4 0.00015996426139 1.6e-09
-6.517613418369639505e-07 6.870352535115831216e-01 -5.560449238748097975e-03 1.179497675861830694e-04 4.081633756815060068e-05 -3.560096344275970205e-07 2.4 0.00015996426139 1.6e-09
-4.380113313145567134e-05 2.391064984457269560e+00 2.987471153714467594e-03 1.595349301900602528e-04 2.824450763779913241e-06 1.761695764581594519e-07 2.4 0.00015996426139 1.6e-09
-7.569774633217259423e-06 9.741839196609967111e-01 7.295505887649923055e-03 1.113521893846666679e-04 -4.168543673492860850e-05 -3.208222793281901073e-07 2.4 0.00015996426139 1.6e-09
4.922448207816170011e-05 1.365242688166577345e+00 -5.990607795508218550e-03 1.178570620254010168e-04 3.423395891794784966e-05 1.711213960632299984e-07 2.4 0.00015996426139 1.6e-09
-1.970524658958402005e-05 2.304363072948466318e+00 1.243658789843946240e-02 1.554247502041251482e-04 -8.986414637554063413e-06 1.206558929524943698e-07 2.4 0.00015996426139 1.6e-09
-5.890528362858276403e-06 5.253183609784608521e-01 -2.097760541278761233e-04 1.324686855158602292e-04 -2.224573212554760665e-05 -8.940655222695882665e-07 2.4 0.00015996426139 1.6e-09
4.230976171494715734e-05 2.020750893966929862e+00 -2.667840238641020455e-03 1.425140241815302028e-04 1.847803628220273485e-05 2.762174923095176203e-07 2.4 0.00015996426139 1.6e-09
-6.024151997944543485e-05 1.866405547901576867e+00 1.612689176216691028e-02 1.359003846700828386e-04 -2.252709062937626014e-05 7.578706366593996915e-09 2.4 0.00015996426139 1.6e-09
2.699542286877672611e-05 5.931637891559040643e-01 -8.966749825803510196e-03 1.248256344343693096e-04 3.468369229145238817e-05 -7.594192938913769052e-07 2.4 0.00015996426139 1.6e-09
1.210382139030718660e-05 2.363211490111671864e+00 1.049308107209083983e-02 1.582036628962898788e-04 5.666290656286043293e-06 3.496277544153521812e-07 2.4 0.00015996426139 1.6e-09
-1.547119627025998111e-06 1.154531870261094273e+00 1.686317962419957989e-02 1.130129851572048182e-04 -3.864334173793837181e-05 -5.705216542906577351e-07 2.4 0.00015996426139 1.6e-09
-2.807021919776124741e-05 1.177501968715269021e+00 -1.006996729068209209e-02 1.134259524901856339e-04 3.816833641012120688e-05 2.797459476492307053e-07 2.4 0.00015996426139 1.6e-09
7.408947512253514817e-05 2.356376460050464416e+00 2.256417550969374436e-02 1.578822109676101659e-04 -6.060614957739730800e-06 2.206907203049215021e-07 2.4 0.00015996426139 1.6e-09
2.768114819911062844e-05 5.829720613606530488e-01 2.560810148508322996e-03 1.258227611393861536e-04 -3.343754865294170107e-05 -1.495521371666012303e-06 2.4 0.00015996426139 1.6e-09
-4.679812879133445774e-05 1.886530283983223644e+00 -5.981102219022251150e-04 1.367432471766962540e-04 2.201000012030967417e-05 5.252652663754976175e-07 2.4 0.00015996426139 1.6e-09
-2.861772844553370804e-05 2.002273191627634397e+00 3.066867536128613930e-02 1.417043888881675830e-04 -1.897617340353197044e-05 -1.948336517956768639e-08 2.4 0.00015996426139 1.6e-09
6.000579637341169964e-06 5.314638576992456453e-01 -1.096476573935288405e-02 1.316301252659060855e-04 2.411867490418885237e-05 -1.182083089423681688e-06 2.4 0.00015996426139 1.6e-09
-2.929062728377860322e-05 2.314232746437607346e+00 2.056439842137360724e-02 1.558838441767774975e-04 8.583302134508125704e-06 5.227624001690058118e-07 2.4 0.00015996426139 1.6e-09
-3.175642555437977220e-05 1.342684250704945015e+00 2.794979541237369719e-02 1.172183694691496258e-04 -3.474613162120164501e-05 -7.481278720694421693e-07 2.4 0.00015996426139 1.6e-09
5.501593799500916686e-05 9.949447096105548116e-01 -1.291914036732689716e-02 1.113974685635878094e-04 4.135670632877425253e-05 4.296111559912303550e-07 2.4 0.00015996426139 1.6e-09
-7.670773045192398631e-05 2.387341083234479910e+00 3.552150229326668518e-02 1.593588475838100642e-04 -3.175692501141876904e-06 3.097568042066842871e-07 2.4 0.00015996426139 1.6e-09
-3.565232565226568234e-05 6.734914867752124223e-01 6.840193720743893008e-03 1.187451198245964551e-04 -4.022157815771928416e-05 -1.931344586175317391e-06 2.4 0.00015996426139 1.6e-09
-3.778098464801248594e-05 1.734939148116566798e+00 3.986955580781922914e-03 1.305737836919500239e-04 2.574762671455512581e-05 8.317832928147393709e-07 2.4 0.00015996426139 1.6e-09
6.139704972138421797e-06 2.120756787004336452e+00 4.693353192549012953e-02 1.469656317148095720e-04 -1.559588571795126862e-05 -7.220125356305762472e-08 2.4 0.00015996426139 1.6e-09
-3.478645018010834215e-05 4.996976753249749437e-01 -1.193145735318292336e-02 1.361029664354685234e-04 9.903698298962775032e-06 -1.586965299265925381e-06 2.4 0.00015996426139 1.6e-09
2.595143203193438669e-05 2.242279291812935060e+00 3.105984825904245170e-02 1.525221611447473815e-04 1.160004033789021130e-05 6.976976782457085366e-07 2.4 0.00015996426139 1.6e-09
5.102327457091514006e-05 1.525446698503607923e+00 3.952742702230242072e-02 1.228539861226778432e-04 -3.066547915654325128e-05 -8.642134019264892266e-07 2.4 0.00015996426139 1.6e-09
-3.836581779777452312e-05 8.321855097787907996e-01 -1.480331700569474662e-02 1.126616530608151264e-04 4.280140820061390742e-05 6.175465715692784260e-07 2.4 0.00015996426139 1.6e-09
6.427286164589169162e-05 2.398678912484253800e+00 5.010486884679903052e-02 1.599015831162652610e-04 -3.457539214265132414e-07 3.857318207151910893e-07 2.4 0.00015996426139 1.6e-09
-4.895497005539726864e-05 7.984725644361894137e-01 1.250283890598342246e-02 1.134571957086627308e-04 -4.270232024276135788e-05 -2.171633494134261756e-06 2.4 0.00015996426139 1.6e-09
8.471751283144874321e-06 1.567359313122915321e+00 8.717383780188178374e-03 1.243148184328258946e-04 2.967848861653856293e-05 1.174466706441231608e-06 2.4 0.00015996426139 1.6e-09
-3.290831261136521074e-06 2.219126277431710648e+00 6.214258870100804188e-02 1.514543962548777368e-04 -1.238280827644013717e-05 -1.267568326025424994e-07 2.4 0.00015996426139 1.6e-09
-1.796366954964337322e-05 4.964101719818128644e-01 -1.211819936954640006e-02 1.366232776754557044e-04 -5.928532437402274477e-06 -1.918023559205075688e-06 2.4 0.00015996426139 1.6e-09
-6.194651221874469338e-06 2.147941080950597659e+00 4.027671632567955684e-02 1.481945946492157031e-04 1.475594151977115233e-05 8.751382992232578841e-07 2.4 0.00015996426139 1.6e-09
-5.635739429604555070e-05 1.694818594929451638e+00 5.043480196496035600e-02 1.290124762727219081e-04 -2.668453165012632850e-05 -9.296435132574433193e-07 2.4 0.00015996426139 1.6e-09
2.139469346182284868e-06 7.003265259969482237e-01 -1.600584218462228203e-02 1.172354669451830251e-04 4.121580121952980009e-05 8.188228442523236664e-07 2.4 0.00015996426139 1.6e-09
-6.781250038539459878e-05 2.391534067002642150e+00 6.395410907080889551e-02 1.595578972887955692e-04 2.487924194230033634e-06 4.457332148938469962e-07 2.4 0.00015996426139 1.6e-09
-2.513067222800829611e-05 9.548160286789544315e-01 1.896216401411984082e-02 1.113681958918176138e-04 -4.185700203331270945e-05 -2.225019351527824640e-06 2.4 0.00015996426139 1.6e-09
