-1.876435039467397314e-03 5.730147420152417403e+00 6.848262622993353608e-05 4.802619011812902378e-03 -1.709827697180415937e-05 1.812486397617950933e-08 5.8 0.00485900833052 4e-07
-1.694137356093861069e-03 5.518430682183095293e+00 2.747337401171330942e-04 4.631860519380143724e-03 -3.658417412747148921e-05 3.688750388171834051e-08 5.8 0.00485900833052 4e-07
1.768544168180397058e-03 5.157737185566210414e+00 6.257601489737430085e-04 4.341548452663667595e-03 -6.027131608443139429e-05 5.704768298095103360e-08 5.8 0.00485900833052 4e-07
-6.179367462658125199e-05 4.635446588934332368e+00 1.134116237327001701e-03 3.923016430016555006e-03 -8.196712855732169898e-05 7.959840874491361635e-08 5.8 0.00485900833052 4e-07
-6.989847315843067399e-04 3.932271556801199441e+00 1.819413262003342826e-03 3.364186255287828116e-03 -1.085013611143601723e-04 1.058665803494875570e-07 5.8 0.00485900833052 4e-07
1.181077022543997046e-04 3.026880121538843671e+00 2.705546699379595982e-03 2.658030430097527499e-03 -1.410126243743403001e-04 1.363699828907118791e-07 5.8 0.00485900833052 4e-07
-3.302014590801927163e-04 1.953307138374301699e+00 3.775173851257742838e-03 1.867280091882977597e-03 -1.632799411359877793e-04 1.487552862331135416e-07 5.8 0.00485900833052 4e-07
-6.216055337680825854e-04 1.227246796169870535e+00 4.712972358530976777e-03 1.424207278419076022e-03 -2.092020855467500431e-05 -1.554060206566788642e-07 5.8 0.00485900833052 4e-07
-6.372134929658549579e-04 1.798641321006988480e+00 4.463655235171965635e-03 1.762335825754792525e-03 1.618383091957060170e-04 -1.013497259116153045e-07 5.8 0.00485900833052 4e-07
-1.109068646891829546e-03 2.877471277380388770e+00 3.820757260793843264e-03 2.543786576951658461e-03 1.468450986372995214e-04 -1.035590929668780349e-07 5.8 0.00485900833052 4e-07
-1.530941656011641783e-03 3.813224133506619928e+00 3.107230211417685330e-03 3.270221330059064953e-03 1.148653729359928703e-04 -9.541753029680769363e-08 5.8 0.00485900833052 4e-07
-1.336483863230708558e-03 4.545085365784250264e+00 2.450730529936410648e-03 3.850833482530654009e-03 8.690145363234155675e-05 -8.328683117079283067e-08 5.8 0.00485900833052 4e-07
1.359886231396822964e-03 5.092832202889611359e+00 1.880759395643283620e-03 4.289446078612257907e-03 6.091193129516747542e-05 -7.034217331730050185e-08 5.8 0.00485900833052 4e-07
1.432699893943567560e-03 5.476497607620117947e+00 1.405236782188824373e-03 4.598067613715250447e-03 3.979325231609877681e-05 -5.719582842251018810e-08 5.8 0.00485900833052 4e-07
-3.108849450486061983e-04 5.709787086983958204e+00 1.027653655834411418e-03 4.786177590466834247e-03 2.176964985436030718e-05 -4.379187455606942603e-08 5.8 0.00485900833052 4e-07
-2.366137859272976485e-03 5.800562135749251169e+00 7.518321024227601814e-04 4.859460015704385183e-03 4.773764211856573736e-06 -2.985497442087222534e-08 5.8 0.00485900833052 4e-07
4.705615239811167250e-04 5.751751544020198281e+00 5.836884479632683262e-04 4.820049817619476325e-03 -1.622555174861042447e-05 -1.497089068060088955e-08 5.8 0.00485900833052 4e-07
2.242493410108958862e-03 5.561764781062213281e+00 5.325807689177096144e-04 4.666764421753336577e-03 -3.689369073020737962e-05 1.444352737727152818e-09 5.8 0.00485900833052 4e-07
1.550724550405530033e-04 5.224352680659441361e+00 6.128737792484074444e-04 4.395109832919750006e-03 -5.562993160157780068e-05 2.027499539828432460e-08 5.8 0.00485900833052 4e-07
-1.312496922097672325e-03 4.727700481649254272e+00 8.469099300220232253e-04 3.996787648774932991e-03 -7.716252851422460363e-05 4.298478242038734939e-08 5.8 0.00485900833052 4e-07
-6.946346746940501582e-04 4.053519000190179966e+00 1.270506994310627129e-03 3.460058922197480069e-03 -1.040672322893095372e-04 7.222487998154144611e-08 5.8 0.00485900833052 4e-07
-4.259231790371131865e-05 3.179766111603116840e+00 1.943184067153556731e-03 2.775727536539561446e-03 -1.358026825695860017e-04 1.130229626266517960e-07 5.8 0.00485900833052 4e-07
2.153317343589200572e-04 2.120515558491036678e+00 2.956025911148759885e-03 1.984241461756011335e-03 -1.636335734319740477e-04 1.676963275549900325e-07 5.8 0.00485900833052 4e-07
-5.034540719080536977e-04 1.263936069647161986e+00 4.282323036302781299e-03 1.442351271573610741e-03 -6.447398656123234321e-05 2.866987832403643647e-08 5.8 0.00485900833052 4e-07
-3.006629726437920480e-04 1.645848946055629591e+00 5.189644603912585939e-03 1.662931997175628399e-03 1.543216893052416988e-04 5.104518195252946446e-08 5.8 0.00485900833052 4e-07
