-2.092890948857895062e-03 6.339207541529219725e+00 5.109593867020612262e-05 5.294874544892198831e-03 -1.444075344982670320e-05 1.349793776685367959e-08 6.4 0.00534412062388 4e-07
7.677448401193220917e-04 6.155215862936475268e+00 2.049391727175190630e-04 5.145894451830263991e-03 -3.350031448873464282e-05 2.739377658515384037e-08 6.4 0.00534412062388 4e-07
-2.292535974382947650e-03 5.842852973324982102e+00 4.658883117282617160e-04 4.893355393648487345e-03 -4.863555939674918914e-05 4.214652872599370122e-08 6.4 0.00534412062388 4e-07
-1.810213658768489164e-03 5.392589311729429902e+00 8.420168216580789337e-04 4.530192993952385401e-03 -6.848250134051109684e-05 5.836341263132015535e-08 6.4 0.00534412062388 4e-07
-7.868546503585482910e-04 4.789528553802332667e+00 1.346063718921642477e-03 4.045911789476382830e-03 -9.156165860128227503e-05 7.690450238263835208e-08 6.4 0.00534412062388 4e-07
-1.493862090035658063e-03 4.012130179734350932e+00 1.996894755777247135e-03 3.426920712979671796e-03 -1.174239082231988136e-04 9.899003482801613702e-08 6.4 0.00534412062388 4e-07
-1.057297248325893280e-03 3.036098898743405439e+00 2.818040010231243758e-03 2.664617789246974400e-03 -1.496369058357576419e-04 1.252248766577606408e-07 6.4 0.00534412062388 4e-07
4.043684980335471302e-04 1.897804724824844858e+00 3.795655811310599641e-03 1.828307100114370939e-03 -1.728930109986607762e-04 1.319466555563030257e-07 6.4 0.00534412062388 4e-07
-6.779213318736220656e-04 1.190055404953600293e+00 4.672454836367651715e-03 1.405189262740298099e-03 -1.731325236561128314e-06 -2.116942027299409997e-07 6.4 0.00534412062388 4e-07
2.284406322838605785e-04 1.878609334166906120e+00 4.269996408943854335e-03 1.815277737552101114e-03 1.723221360688250250e-04 -1.044573707798343286e-07 6.4 0.00534412062388 4e-07
-6.471234564597860839e-04 3.017617385911249617e+00 3.631709845713409351e-03 2.650346274122696369e-03 1.518070144631102124e-04 -9.607893226348844582e-08 6.4 0.00534412062388 4e-07
5.980586634102280641e-04 3.997281097412578532e+00 2.977690886424097169e-03 3.415146252465387118e-03 1.187386040516119124e-04 -8.572683987719362883e-08 6.4 0.00534412062388 4e-07
1.311382270783062465e-03 4.777985604375553308e+00 2.388761032993141301e-03 4.036681009222710566e-03 9.156344172279225896e-05 -7.419305173248993357e-08 6.4 0.00534412062388 4e-07
1.015964673134250873e-03 5.383865669335905935e+00 1.878995084766540416e-03 4.523157999362543980e-03 6.953043270117691133e-05 -6.291678130457111085e-08 6.4 0.00534412062388 4e-07
-1.590870260145149651e-03 5.836642419173911023e+00 1.449497161026356423e-03 4.888304460692651995e-03 5.223001762148262155e-05 -5.203570105719761123e-08 6.4 0.00534412062388 4e-07
1.375103705833612827e-03 6.151405651329092450e+00 1.099373403256984506e-03 5.142822158762867454e-03 3.202428298605862153e-05 -4.138914937614446075e-08 6.4 0.00534412062388 4e-07
-4.615640152367816995e-04 6.337611545066115681e+00 8.285675929010648299e-04 5.293574909240057920e-03 1.687994453763796239e-05 -3.075517441453022399e-08 6.4 0.00534412062388 4e-07
1.854571611086264227e-04 6.400602478435297726e+00 6.382860781341157756e-04 5.344608542527065631e-03 1.473029663686103302e-07 -1.987825165453523215e-08 6.4 0.00534412062388 4e-07
4.107489617309334484e-04 6.342096111237724543e+00 5.316504460231798092e-04 5.297207793408259188e-03 -1.622407780640277219e-05 -8.464931225273778611e-09 6.4 0.00534412062388 4e-07
2.417998981649294166e-03 6.160474245259334403e+00 5.140850061911325219e-04 5.150141029569571191e-03 -3.455553643227655264e-05 3.857681736189727501e-09 6.4 0.00534412062388 4e-07
-2.071993270611832694e-03 5.850646664382816553e+00 5.941252458120833968e-04 4.899648985914797222e-03 -4.846725607721789745e-05 1.760427934618472758e-08 6.4 0.00534412062388 4e-07
8.073574866803712169e-04 5.403117750050205892e+00 7.848958703211594053e-04 4.538636874165127844e-03 -7.028526482359589555e-05 3.357198219819986514e-08 6.4 0.00534412062388 4e-07
-1.797651596175398048e-03 4.803257916392150051e+00 1.106578661986817348e-03 4.056922592538109856e-03 -9.024078837841593894e-05 5.308588650393153808e-08 6.4 0.00534412062388 4e-07
-1.047990100854913342e-03 4.029456926919190884e+00 1.591679057184111753e-03 3.440617414517320189e-03 -1.172376778571033638e-04 7.860521158141386314e-08 6.4 0.00534412062388 4e-07
-3.686892056275481444e-04 3.057396250662304915e+00 2.293989088726295159e-03 2.680939928327324973e-03 -1.495856910317437205e-04 1.146696945141781775e-07 6.4 0.00534412062388 4e-07
4.757941031652279662e-05 1.920142067140463649e+00 3.287251679279621849e-03 1.843604602848448884e-03 -1.727919286730592084e-04 1.552738091059160569e-07 6.4 0.00534412062388 4e-07
5.763188540666153159e-04 1.190642263564280157e+00 4.520681883374619466e-03 1.405455501565007958e-03 -9.665390407469214181e-06 -1.015034005424667936e-07 6.4 0.00534412062388 4e-07
3.387687083766244278e-04 1.856578158591929872e+00 4.745898672703837209e-03 1.800366178891753049e-03 1.718923415886342368e-04 -2.160880010352411625e-08 6.4 0.00534412062388 4e-07
-5.589275809581573107e-04 2.996390596043764454e+00 4.511219419931033862e-03 2.634077024482479705e-03 1.524112958031937086e-04 -5.677014932505319085e-08 6.4 0.00534412062388 4e-07
5.359521445498782732e-04 3.980216293592108379e+00 4.055928565093538246e-03 3.401648917170648628e-03 1.193884587147740132e-04 -6.813121386789942671e-08 6.4 0.00534412062388 4e-07
-3.360356340689762966e-04 4.764735367870349236e+00 3.546917722471421355e-03 4.026042915535414483e-03 9.345349418085890101e-05 -6.924200904353234359e-08 6.4 0.00534412062388 4e-07
-1.761985986192537990e-03 5.373984208060974765e+00 3.040765500862658600e-03 4.515164910546385149e-03 7.229688158421663873e-05 -6.641093226419411885e-08 6.4 0.00534412062388 4e-07
2.376067323728414671e-03 5.829880426309461683e+00 2.560878770506543924e-03 4.882876554757982143e-03 4.929545543043905654e-05 -6.167957083245496330e-08 6.4 0.00534412062388 4e-07
1.575724889110174942e-03 6.147424426655031304e+00 2.119872527357593434e-03 5.139600932915688522e-03 3.222284414744234029e-05 -5.576957200523452298e-08 6.4 0.00534412062388 4e-07
2.633927666441104876e-04 6.336336427867482968e+00 1.726232905469803807e-03 5.292543335023898628e-03 1.662985951878686620e-05 -4.890920834839118746e-08 6.4 0.00534412062388 4e-07
9.036056420701904512e-04 6.401995445772768356e+00 1.387442429799067879e-03 5.345736729873324343e-03 -9.682129898108823244e-08 -4.109246691394619886e-08 6.4 0.00534412062388 4e-07
6.073430077520036718e-04 6.346197334458695494e+00 1.111525222993445250e-03 5.300528964681850558e-03 -1.602213432620708906e-05 -3.215514184996085662e-08 6.4 0.00534412062388 4e-07
1.550850561619410151e-03 6.167404903790236759e+00 9.081845106949787416e-04 5.155754158222681724e-03 -3.344214704162340717e-05 -2.176774945597432237e-08 6.4 0.00534412062388 4e-07
2.682248475243120822e-04 5.860572627513734645e+00 7.903217499149693941e-04 4.907647159951827182e-03 -5.000407207610826975e-05 -9.367524183854147913e-09 6.4 0.00534412062388 4e-07
3.002313818569746218e-04 5.416413109534941484e+00 7.762340423711517213e-04 4.549349905634849506e-03 -6.937869556945499205e-05 6.020889024300674604e-09 6.4 0.00534412062388 4e-07
1.706347207064307092e-03 4.820264045253857432e+00 8.938244048596787538e-04 4.070472975723778142e-03 -9.263706343364300991e-05 2.619757003549872331e-08 6.4 0.00534412062388 4e-07
-1.496454125134549784e-03 4.050975134137367206e+00 1.189187676038293024e-03 3.457662845702653108e-03 -1.161633035487950872e-04 5.484735295611884745e-08 6.4 0.00534412062388 4e-07
6.819498459997852535e-05 3.083760578273211816e+00 1.747042093312453984e-03 2.701188188909062204e-03 -1.491639171206232684e-04 1.004862119102794168e-07 6.4 0.00534412062388 4e-07
3.255793486967029082e-04 1.947882051826814731e+00 2.730834010150685540e-03 1.862635580085780481e-03 -1.732866517102115203e-04 1.751349392442691381e-07 6.4 0.00534412062388 4e-07
6.567559503326270143e-04 1.192282186289290058e+00 4.316639326866057377e-03 1.406210389352352845e-03 -1.778404210769071118e-05 1.592418702795268704e-08 6.4 0.00534412062388 4e-07
4.417772936309849463e-04 1.829498233864949697e+00 5.239609731766414064e-03 1.782139423553445430e-03 1.713076001744847547e-04 7.395979218404304919e-08 6.4 0.00534412062388 4e-07
8.610782552101459153e-04 2.970167927203820835e+00 5.472694430454466512e-03 2.614069147072937277e-03 1.520093778053898791e-04 -1.062129189597845468e-08 6.4 0.00534412062388 4e-07
-1.088133444599015398e-03 3.959062697663101815e+00 5.253094291046093295e-03 3.384876446954978874e-03 1.215281733155939518e-04 -4.681471614119270428e-08 6.4 0.00534412062388 4e-07
1.787081074851704088e-03 4.748529045463520504e+00 4.844289814806626571e-03 4.013114353050080407e-03 9.228318291799577017e-05 -6.235732061115060650e-08 6.4 0.00534412062388 4e-07
5.321868334966506353e-04 5.362021993909534601e+00 4.351473084869796754e-03 4.505563726673170177e-03 7.091216537890082856e-05 -6.916123225507953925e-08 6.4 0.00534412062388 4e-07
-2.368814523288076401e-03 5.821673818357744778e+00 3.823522789137668611e-03 4.876204872094747414e-03 5.376663494095865626e-05 -7.146013438854288261e-08 6.4 0.00534412062388 4e-07
-2.040633129352931174e-03 6.142829565235483180e+00 3.287866250524933663e-03 5.135861702023588812e-03 3.571465007101649793e-05 -7.097976105871850524e-08 6.4 0.00534412062388 4e-07
2.388340920048359628e-03 6.335225308039614589e+00 2.762859139479599199e-03 5.291648105457476443e-03 1.530912381941297324e-05 -6.846812468536825338e-08 6.4 0.00534412062388 4e-07
-2.413542090442311050e-03 6.404300079700806947e+00 2.263150172590370612e-03 5.347602623275857919e-03 3.131442929185592090e-06 -6.420648372847257214e-08 6.4 0.00534412062388 4e-07
1.861702326865111168e-03 6.351986291998898082e+00 1.801925666354302260e-03 5.305214525303521972e-03 -1.659790456767502691e-05 -5.818037703306988010e-08 6.4 0.00534412062388 4e-07
1.309373072426817108e-03 6.176847515670210065e+00 1.393749765778259063e-03 5.163396829798359150e-03 -3.273771920819600447e-05 -5.012043605469780917e-08 6.4 0.00534412062388 4e-07
