4.934709100746018096e-04 5.323230135161416854e+00 8.468158950788353258e-05 4.474877345596515316e-03 -2.099820659542334989e-05 2.244515868217290398e-08 5.4 0.00453667255946 4e-07
8.750623175646232710e-04 5.090336482929926021e+00 3.396981700976200568e-04 4.287663407786098876e-03 -4.272265464590538483e-05 4.577013246931923228e-08 5.4 0.00453667255946 4e-07
1.575289534491597365e-03 4.692837272875671317e+00 7.744775866035569396e-04 3.969128623475920783e-03 -6.649832039775532312e-05 7.102710181404417754e-08 5.4 0.00453667255946 4e-07
1.045638314538591129e-03 4.115890222833320067e+00 1.405779405880184293e-03 3.509729218913537965e-03 -9.224081818494104710e-05 9.954599294716558991e-08 5.4 0.00453667255946 4e-07
-6.626960224946354394e-04 3.339772314103480078e+00 2.257031792602585615e-03 2.900088783750362671e-03 -1.211851826279097290e-04 1.325335973405642157e-07 5.4 0.00453667255946 4e-07
3.962006489593439262e-04 2.363452498054456452e+00 3.337653039931548840e-03 2.159945896691464057e-03 -1.528156971289711878e-04 1.633047721380835880e-07 5.4 0.00453667255946 4e-07
7.456141691971618357e-04 1.414581792978899744e+00 4.453948029664762942e-03 1.524157209766505757e-03 -1.129628852921612278e-04 4.859335754370845210e-08 5.4 0.00453667255946 4e-07
-6.801895576306615787e-04 1.444972400855864203e+00 5.096058675304016364e-03 1.541529808052517509e-03 1.202975748323099566e-04 -7.901754738371452555e-08 5.4 0.00453667255946 4e-07
-7.762056674608941442e-04 2.410530124816519848e+00 4.516238517763598165e-03 2.194424797653716022e-03 1.522898813985545702e-04 -1.373118068179240678e-07 5.4 0.00453667255946 4e-07
6.798770776977880459e-04 3.379287886211603364e+00 3.516201506724318370e-03 2.930808019034352244e-03 1.197857884550557672e-04 -1.442909663417252390e-07 5.4 0.00453667255946 4e-07
-5.374840879115994063e-04 4.146127580157497050e+00 2.507091197563606454e-03 3.533710896592557812e-03 9.058949885252541904e-05 -1.317042777799038904e-07 5.4 0.00453667255946 4e-07
2.214294663144336650e-04 4.714663172729043339e+00 1.598966497456901035e-03 3.986605003152984654e-03 6.391450674766155837e-05 -1.138439233316240484e-07 5.4 0.00453667255946 4e-07
-5.396934586997526040e-04 5.104522658183587858e+00 8.257515107424597206e-04 4.299057768305677985e-03 4.147696190520314781e-05 -9.401839881037631568e-08 5.4 0.00453667255946 4e-07
1.300354003507253609e-03 5.330330967078982241e+00 2.030315130638078573e-04 4.480597647127345859e-03 1.858113584541704532e-05 -7.282022337525510505e-08 5.4 0.00453667255946 4e-07
-1.429184575784225864e-03 5.400256350664692562e+00 -2.562421326092357166e-04 4.536878932893284588e-03 3.117028207005813518e-07 -4.998768476688899517e-08 5.4 0.00453667255946 4e-07
2.129009334174994383e-03 5.316789323051175131e+00 -5.365556059725260386e-04 4.469687860889574871e-03 -2.328009294733007013e-05 -2.477677928460456232e-08 5.4 0.00453667255946 4e-07
8.731419799689055239e-04 5.076985213478775627e+00 -6.155416433008631481e-04 4.276942913121343018e-03 -4.368063247788732612e-05 4.053325801719871869e-09 5.4 0.00453667255946 4e-07
-1.131874572051438932e-03 4.672119221666028110e+00 -4.596692424896558571e-04 3.952604259176718468e-03 -6.526601037474253665e-05 3.861067709515713090e-08 5.4 0.00453667255946 4e-07
8.148033737397572529e-04 4.086946900182832465e+00 -1.585629637777273885e-05 3.486800603429769663e-03 -9.326330326346423164e-05 8.271505255195844528e-08 5.4 0.00453667255946 4e-07
1.382469171905320593e-03 3.301748837370289014e+00 8.034816418902978458e-04 2.870490759489347128e-03 -1.243689454081221488e-04 1.437747930109886566e-07 5.4 0.00453667255946 4e-07
-5.663758669253171618e-04 2.318504444019137800e+00 2.139425639770257091e-03 2.127215750175915753e-03 -1.528493400585261106e-04 2.325545795411613975e-07 5.4 0.00453667255946 4e-07
6.381834457682006301e-04 1.387497946026060580e+00 4.038479698830832812e-03 1.508932028627128601e-03 -1.055790072432708296e-04 2.247786730813857932e-07 5.4 0.00453667255946 4e-07
-4.442109729607401913e-04 1.475971362173679413e+00 5.749398885060930109e-03 1.559626890905552610e-03 1.259848000582382656e-04 8.309790106237635880e-08 5.4 0.00453667255946 4e-07
9.937938048626415721e-05 2.455488234221382182e+00 5.752184029556961509e-03 2.227589550561575801e-03 1.504479389552112762e-04 -9.535652092611612941e-08 5.4 0.00453667255946 4e-07
6.005624729371050741e-04 3.416765069347909467e+00 4.847531183509191759e-03 2.959979342924808944e-03 1.184881765150939720e-04 -1.510989432085220419e-07 5.4 0.00453667255946 4e-07
1.414465616852655927e-03 4.174919692104309910e+00 3.695618954510273245e-03 3.556589633093506196e-03 8.774912407508972368e-05 -1.609507331032076367e-07 5.4 0.00453667255946 4e-07
3.109056452772485102e-04 4.735527100553897917e+00 2.522468097111714002e-03 4.003292616265185025e-03 6.282173502455306365e-05 -1.548471264881249082e-07 5.4 0.00453667255946 4e-07
-1.780545981220571505e-03 5.118276399579263725e+00 1.417691387414649409e-03 4.310093509758688470e-03 4.160640807005866817e-05 -1.413158443120746876e-07 5.4 0.00453667255946 4e-07
1.517683664182055414e-03 5.337508983911773086e+00 4.290111757314266734e-04 4.486373819077306077e-03 1.753833593632387087e-05 -1.229978313978128847e-07 5.4 0.00453667255946 4e-07
2.258219759366297819e-03 5.401101531664793676e+00 -4.081284934669086178e-04 4.537557730896440815e-03 -3.627899692567866739e-06 -1.004499883518854506e-07 5.4 0.00453667255946 4e-07
1.891951110901346489e-03 5.311337030467462306e+00 -1.059299530485244582e-03 4.465300837603866646e-03 -2.393237387071157126e-05 -7.310898550512863567e-08 5.4 0.00453667255946 4e-07
-1.230903708151154241e-03 5.065059886948041878e+00 -1.482744916266012965e-03 4.267386174849438496e-03 -4.280565661236932894e-05 -3.936977145531181170e-08 5.4 0.00453667255946 4e-07
