8.287419044952504255e-04 3.997519190934350597e+00 1.908432171551000564e-04 3.417277810852906335e-03 -2.863097132630571234e-05 5.092927569966980522e-08 4.1 0.00349837065839 4e-07
-1.037787113234323044e-03 3.687154768384595105e+00 7.614657008345371205e-04 3.172818024584736149e-03 -5.616333555882852381e-05 1.039233681855837227e-07 4.1 0.00349837065839 4e-07
-4.753202267540057591e-04 3.161799652398071814e+00 1.726205177729899344e-03 2.763831724829132058e-03 -8.771001031237645341e-05 1.601490482706065414e-07 4.1 0.00349837065839 4e-07
6.611817312728168750e-04 2.430972782850037817e+00 3.074205524041323783e-03 2.211532294096802027e-03 -1.179001515364398289e-04 2.109431991420717433e-07 4.1 0.00349837065839 4e-07
2.248294275644519002e-04 1.644860727821273461e+00 4.568036718878063125e-03 1.666135845810251493e-03 -1.050849676947832040e-04 1.605378074791590930e-07 4.1 0.00349837065839 4e-07
5.447889521943832802e-04 1.424593551935726232e+00 5.328256664198071507e-03 1.533399241459073182e-03 4.955011001687919061e-05 -1.278456022850893773e-07 4.1 0.00349837065839 4e-07
6.494197143543378736e-04 2.059522564674500344e+00 4.375438256119195020e-03 1.944229661126265721e-03 1.225415998951919438e-04 -2.216190021732890987e-07 4.1 0.00349837065839 4e-07
-9.824457657348073525e-04 2.853926762761405556e+00 2.917448612584342630e-03 2.528075389629081456e-03 1.032572382096905161e-04 -2.049294129989497958e-07 4.1 0.00349837065839 4e-07
-6.197911724740712280e-04 3.476302169486673588e+00 1.610989314252822503e-03 3.007799401645365640e-03 7.146248474064904313e-05 -1.608231800998347720e-07 4.1 0.00349837065839 4e-07
3.519630263078277199e-04 3.882974826720761996e+00 6.210545827271029065e-04 3.326856279534189196e-03 4.059981406911913069e-05 -1.118470736286425573e-07 4.1 0.00349837065839 4e-07
4.849434069794655855e-04 4.078512582974491707e+00 -1.149688605784433739e-05 3.481357571725779160e-03 1.215137827898161082e-05 -6.122835539010045616e-08 4.1 0.00349837065839 4e-07
-1.380620370351332005e-03 4.068690455203537226e+00 -2.643368175496720019e-04 3.473585894510372411e-03 -1.402527245610970456e-05 -7.920391332212446041e-09 4.1 0.00349837065839 4e-07
1.415671948468089081e-03 3.853152646507008949e+00 -1.072023884456432537e-04 3.303329959812060374e-03 -4.486869412213074972e-05 5.063794145425697773e-08 4.1 0.00349837065839 4e-07
-2.562065775970224363e-04 3.425821836413009081e+00 5.081165322783303242e-04 2.968473609373844906e-03 -7.363484255068975979e-05 1.181547163356482572e-07 4.1 0.00349837065839 4e-07
1.178309916614050934e-04 2.783329844674847564e+00 1.648628128411464260e-03 2.474610181019990147e-03 -1.052902641737188600e-04 1.979837999682546051e-07 4.1 0.00349837065839 4e-07
6.107251545155178984e-04 1.981301716909171784e+00 3.333578366254758094e-03 1.889694522477630961e-03 -1.230040494171262782e-04 2.673451771108122875e-07 4.1 0.00349837065839 4e-07
1.370534016592039883e-04 1.401396344115029002e+00 5.090401543177049820e-03 1.520299733794240561e-03 -3.309426734007055084e-05 9.561153710932536205e-08 4.1 0.00349837065839 4e-07
-7.927880573471157710e-04 1.709731436446864983e+00 5.396926384969373894e-03 1.707554029812343149e-03 1.123969245401136964e-04 -1.209431945704223893e-07 4.1 0.00349837065839 4e-07
2.430084864307180403e-04 2.508324122943342616e+00 4.342962158429692666e-03 2.268668313246609801e-03 1.149700824700016313e-04 -1.997488057706652821e-07 4.1 0.00349837065839 4e-07
-6.047664470841818130e-04 3.221616737407922315e+00 2.944026241153609863e-03 2.809985367157491996e-03 8.568457999339140979e-05 -1.935933378830779149e-07 4.1 0.00349837065839 4e-07
1.452639194179733417e-03 3.726165625702156703e+00 1.654121473172286225e-03 3.203452856187472345e-03 5.297653351273438655e-05 -1.617284195380791507e-07 4.1 0.00349837065839 4e-07
1.565011855556019960e-03 4.016260449288640899e+00 6.212709336000281704e-04 3.432109771529351719e-03 2.390658925449206784e-05 -1.201867583091647610e-07 4.1 0.00349837065839 4e-07
7.406958428862742139e-05 4.099010273931011028e+00 -8.579851040034466348e-05 3.497586783026843896e-03 -2.687787804614942674e-06 -7.192823657914923836e-08 4.1 0.00349837065839 4e-07
6.696607004489374404e-04 3.977079901117496874e+00 -4.098034203191413963e-04 3.401125936137128821e-03 -3.118424205306153220e-05 -1.566770504596797877e-08 4.1 0.00349837065839 4e-07
1.284804158188046497e-03 3.646611860074197686e+00 -2.784316930211892544e-04 3.140980585893856248e-03 -6.102595161684244761e-05 5.262226898188425757e-08 4.1 0.00349837065839 4e-07
-5.329479242288104324e-04 3.100778503491333993e+00 4.145032076806181307e-04 2.716839694198017185e-03 -9.066032488455109495e-05 1.402959784677898012e-07 4.1 0.00349837065839 4e-07
4.280186389477580455e-04 2.353757437504406358e+00 1.816195117708334665e-03 2.154971366363688835e-03 -1.196460703404528627e-04 2.542818063125164169e-07 4.1 0.00349837065839 4e-07
-3.333109349629437279e-04 1.585899568886705246e+00 3.935588555203286404e-03 1.629314765770126325e-03 -9.644858935790412251e-05 3.096385273234320819e-07 4.1 0.00349837065839 4e-07
-3.145605477942181594e-04 1.456488984039274959e+00 5.801092483389647635e-03 1.551677179689161775e-03 6.544723197629781584e-05 6.656805612836337860e-08 4.1 0.00349837065839 4e-07
-1.263925872479754187e-04 2.137453412032087385e+00 5.599726212873011068e-03 1.999175657137144783e-03 1.230158364686815924e-04 -1.587179188421456987e-07 4.1 0.00349837065839 4e-07
-1.011805003462901142e-03 2.921929076876481179e+00 4.256991579903798492e-03 2.579819677260680386e-03 1.003553023078364488e-04 -2.197715195415097709e-07 4.1 0.00349837065839 4e-07
1.288910466934051202e-03 3.524245511804881659e+00 2.690187415889642303e-03 3.045262851294232125e-03 6.687409806748015892e-05 -2.124432342372667336e-07 4.1 0.00349837065839 4e-07
6.561246246595819898e-04 3.910538281692303997e+00 1.249864459547025703e-03 3.348599523233140255e-03 3.759710921106185124e-05 -1.807847570469406130e-07 4.1 0.00349837065839 4e-07
-8.335963915382937905e-04 4.086445598426593051e+00 8.213438767531164916e-05 3.487635020302272230e-03 1.064281097374871008e-05 -1.362413022795803427e-07 4.1 0.00349837065839 4e-07
