-5.741634548470445076e-04 3.089435377976744057e+00 3.910313536230243265e-04 2.709485301386349229e-03 -3.019577867037513198e-05 1.047739203104221003e-07 3.2 0.00279462971827 4e-07
-1.066056059541325984e-03 2.763550492156014560e+00 1.519333103141325223e-03 2.461229491028053828e-03 -5.952784453650979113e-05 2.053338223416119019e-07 3.2 0.00279462971827 4e-07
1.016061335095075346e-03 2.257577685531864553e+00 3.269581833988022442e-03 2.087040656664700122e-03 -8.356878655168718199e-05 2.766847137543944991e-07 3.2 0.00279462971827 4e-07
4.013429110808876613e-04 1.731629704579013662e+00 5.125804139513879046e-03 1.724273229294843437e-03 -6.594272918669762259e-05 1.993205915984800630e-07 3.2 0.00279462971827 4e-07
-3.746304369472153173e-04 1.590002812716820202e+00 5.798333576770301791e-03 1.634489455548002353e-03 2.850212822006898121e-05 -1.208984750952642910e-07 3.2 0.00279462971827 4e-07
-3.885499383309842791e-04 1.993214209807971038e+00 4.560342560006246451e-03 1.900083998473846248e-03 8.379088994986194161e-05 -2.894626268514902952e-07 3.2 0.00279462971827 4e-07
4.178866631660560493e-04 2.543017405421124089e+00 2.676444939624752183e-03 2.296084995580855489e-03 7.258475258246102580e-05 -2.663595004858249024e-07 3.2 0.00279462971827 4e-07
2.343969077126251133e-04 2.961991822219595782e+00 1.106088703483023433e-03 2.611870124388881650e-03 4.486925120782112616e-05 -1.822562002889442979e-07 3.2 0.00279462971827 4e-07
4.050887148548953931e-05 3.175360235149679689e+00 1.688146578926771175e-04 2.775618586216980870e-03 1.450061206885455700e-05 -8.265132239393373559e-08 3.2 0.00279462971827 4e-07
-4.466764544704404649e-04 3.169098135361688939e+00 -3.389910307606785848e-05 2.770792629080519234e-03 -1.580745890033006867e-05 2.348233344561749721e-08 3.2 0.00279462971827 4e-07
1.133554785648693830e-03 2.943435715716786305e+00 5.467956923872084249e-04 2.597689968443788085e-03 -4.768326262781795487e-05 1.351595589615103355e-07 3.2 0.00279462971827 4e-07
3.345490757332425513e-05 2.514015115271359235e+00 1.920878489143795775e-03 2.274573229560669738e-03 -7.417204870256138686e-05 2.452706815611644699e-07 3.2 0.00279462971827 4e-07
-6.563161103662895624e-04 1.962376226301768112e+00 3.911010800100643212e-03 1.878865191823756928e-03 -8.175727541213858056e-05 2.986859996156653964e-07 3.2 0.00279462971827 4e-07
6.949963679879489487e-04 1.581360219469854167e+00 5.649222659043261555e-03 1.629169525196348190e-03 -2.265781780363103153e-05 1.042181948987920101e-07 3.2 0.00279462971827 4e-07
8.527630588803583600e-04 1.755754858805050223e+00 5.613360172497109876e-03 1.740032525151362797e-03 6.816031236662541571e-05 -1.954552693622445672e-07 3.2 0.00279462971827 4e-07
-1.608566725863069813e-04 2.289377174900301792e+00 4.028837595363144591e-03 2.110029755001181177e-03 8.225205927122567493e-05 -2.848526745860783735e-07 3.2 0.00279462971827 4e-07
-1.176248942399704678e-03 2.787399750822779243e+00 2.187728260634357307e-03 2.479190799627520488e-03 6.003456751099611115e-05 -2.442203156645709632e-07 3.2 0.00279462971827 4e-07
7.551370085339959015e-04 3.101573433625531173e+00 7.493529880158119640e-04 2.718813542064852685e-03 2.838731793466410785e-05 -1.612333594791034117e-07 3.2 0.00279462971827 4e-07
-1.368363423063234663e-04 3.199657497177422538e+00 -4.336342126329827704e-05 2.794365386862197702e-03 -1.545222627107436034e-06 -6.112851690574017437e-08 3.2 0.00279462971827 4e-07
-7.158570430088051495e-05 3.077180691032050941e+00 -7.048653101964045273e-05 2.700068225779732496e-03 -3.229249801055275398e-05 5.186854232182293448e-08 3.2 0.00279462971827 4e-07
-4.339879693602277655e-04 2.740129924009379270e+00 7.580112111674626972e-04 2.443554829579740965e-03 -6.160651990897434479e-05 1.773919342428445610e-07 3.2 0.00279462971827 4e-07
9.901955237179294045e-05 2.227108114562823094e+00 2.466988493183693357e-03 2.065155495782368227e-03 -8.329367134428096540e-05 2.981603854693235767e-07 3.2 0.00279462971827 4e-07
6.035356217510209897e-04 1.709781780208784241e+00 4.694374740096264945e-03 1.710126968685387727e-03 -6.286269291085860964e-05 2.911009107233022637e-07 3.2 0.00279462971827 4e-07
7.166681493363802335e-04 1.600148402477588938e+00 6.048500459957382135e-03 1.640784521735807284e-03 3.270395316055192594e-05 -8.801945459747795763e-09 3.2 0.00279462971827 4e-07
3.835369257868728038e-04 2.023140224376119178e+00 5.296635255035703552e-03 1.920880734725049707e-03 8.359296623625440026e-05 -2.473658869685547290e-07 3.2 0.00279462971827 4e-07
6.869737099945982806e-05 2.570263688125322243e+00 3.465343987797596392e-03 2.316324914549659341e-03 7.159313045480928533e-05 -2.842305354229487828e-07 3.2 0.00279462971827 4e-07
