-3.263333741850837910e-04 8.964521865748526608e+00 1.847155748015456850e-05 7.430599474379670499e-03 -9.096140754929300451e-06 4.857540639278359068e-09 9.0 0.00745956455377 4e-07
2.371967803512897710e-03 8.857644510176694297e+00 7.397283528009589279e-05 7.343346883334080089e-03 -2.082796096307198367e-05 9.781423789064026574e-09 9.0 0.00745956455377 4e-07
-2.945003604277643405e-03 8.677960510667702465e+00 1.672368770659375594e-04 7.196717684329945186e-03 -2.617758707576025581e-05 1.484211916365337925e-08 9.0 0.00745956455377 4e-07
-5.231659660622778318e-04 8.422906885396972854e+00 2.996001737934970272e-04 6.988641583087694745e-03 -3.836850363315199696e-05 2.012340015793128095e-08 9.0 0.00745956455377 4e-07
-1.310186418314485124e-03 8.088743762108848046e+00 4.730143453492869363e-04 6.716209168258957876e-03 -4.851350054472277750e-05 2.572530156772087199e-08 9.0 0.00745956455377 4e-07
1.550403090978813569e-03 7.670056994908341252e+00 6.903100542110031683e-04 6.375142509534043739e-03 -6.255893376445789255e-05 3.178050866190843112e-08 9.0 0.00745956455377 4e-07
1.072570505003533903e-03 7.159441770495406310e+00 9.553684420612514874e-04 5.959752113604654782e-03 -7.504889984930539736e-05 3.847048949611210743e-08 9.0 0.00745956455377 4e-07
1.363520128660256070e-03 6.546497390936491634e+00 1.273662227623404124e-03 5.462068213395235121e-03 -8.990593446375186228e-05 4.606271746687729396e-08 9.0 0.00745956455377 4e-07
2.211102393880837180e-03 5.816665745704055368e+00 1.652908984174482603e-03 4.871267647876410811e-03 -1.077449322378586896e-04 5.497129633030115763e-08 9.0 0.00745956455377 4e-07
1.496701679289280662e-03 4.949299642021653511e+00 2.104226884013628632e-03 4.172848919111137728e-03 -1.280686058978037253e-04 6.586913096167677961e-08 9.0 0.00745956455377 4e-07
-3.372784579037668706e-04 3.915676421114521411e+00 2.643755301360297631e-03 3.349354146586765862e-03 -1.532527439456429254e-04 7.979631580983654074e-08 9.0 0.00745956455377 4e-07
1.055676437249873645e-03 2.688549373741096815e+00 3.290857150479799091e-03 2.398275941808238228e-03 -1.879580482186076059e-04 9.619777089643300559e-08 9.0 0.00745956455377 4e-07
4.278643705866165374e-04 1.417186712382143776e+00 3.995424496881795282e-03 1.520011643811070793e-03 -1.733099751057367872e-04 2.043591132378356185e-08 9.0 0.00745956455377 4e-07
-3.258112713017402573e-04 1.292864390907137118e+00 5.197938647745257643e-03 1.451807890855583583e-03 1.492012599964763985e-04 -3.892700069722474815e-09 9.0 0.00745956455377 4e-07
1.100578041414224106e-03 2.510270101857038583e+00 5.123225125885175028e-03 2.265027304132412583e-03 1.904099503453917362e-04 -7.735401686087589834e-08 9.0 0.00745956455377 4e-07
1.378993482055106135e-03 3.761573334920305989e+00 4.445308354799902377e-03 3.227877992986689058e-03 1.565070175270688374e-04 -1.075994373765047486e-07 9.0 0.00745956455377 4e-07
1.234376014283555811e-03 4.819606269267296739e+00 3.630212416785208625e-03 4.068958958598141093e-03 1.289185521229023034e-04 -1.118092184187777367e-07 9.0 0.00745956455377 4e-07
1.794536678412339548e-03 5.706917358230546355e+00 2.804452324857906013e-03 4.782718788912016482e-03 1.068797596100516624e-04 -1.088687121251917024e-07 9.0 0.00745956455377 4e-07
-2.276147567614184020e-03 6.453145475049772983e+00 2.006302942885217558e-03 5.386369730230444047e-03 9.272721776234409477e-05 -1.035204636491407078e-07 9.0 0.00745956455377 4e-07
7.944332161318179431e-04 7.080191861014832000e+00 1.249650720018934819e-03 5.895363391655845595e-03 7.525713103392005741e-05 -9.722729749164496782e-08 9.0 0.00745956455377 4e-07
-1.686462155846890631e-03 7.603095696481426913e+00 5.407902879756640172e-04 6.320633407809477140e-03 6.422636898637023098e-05 -9.051246295923562171e-08 9.0 0.00745956455377 4e-07
2.227628270881271133e-03 8.032827987285749316e+00 -1.174361066933792886e-04 6.670649892227424604e-03 4.915327057097105949e-05 -8.356616667160981856e-08 9.0 0.00745956455377 4e-07
3.478645701795457512e-04 8.377071003410236472e+00 -7.229835892576300625e-04 6.951261759366170884e-03 3.980359450294506697e-05 -7.644907141132048759e-08 9.0 0.00745956455377 4e-07
-5.083551633586202989e-05 8.641493484328947261e+00 -1.274401531603297066e-03 7.166954014339125059e-03 2.986900614612998640e-05 -6.915774061424912868e-08 9.0 0.00745956455377 4e-07
-2.196919081745685176e-03 8.830042931708465659e+00 -1.770042152658137750e-03 7.320819362280386357e-03 2.182852616983415196e-05 -6.165722736938528172e-08 9.0 0.00745956455377 4e-07
2.759270924706652695e-03 8.945398163534651559e+00 -2.208059900297061357e-03 7.414991651078063975e-03 8.182201591154546812e-06 -5.388874948718642130e-08 9.0 0.00745956455377 4e-07
1.497727854427033378e-04 8.989092230714797793e+00 -2.585952024055892997e-03 7.450660674822327800e-03 9.524168582519376008e-07 -4.577746718373155791e-08 9.0 0.00745956455377 4e-07
-3.235313552400670423e-03 8.961724220836860155e+00 -2.900755897739527335e-03 7.428319849549626028e-03 -5.619831749217251923e-06 -3.722424808203404507e-08 9.0 0.00745956455377 4e-07
-6.103724404232790945e-04 8.862920945928397742e+00 -3.148659044087278799e-03 7.347661847002216751e-03 -1.728794484835271400e-05 -2.810261292888639531e-08 9.0 0.00745956455377 4e-07
4.292761808293299453e-04 8.691356166174813325e+00 -3.324717954778672827e-03 7.207639214908436592e-03 -2.789168423570319300e-05 -1.825084140519883165e-08 9.0 0.00745956455377 4e-07
9.737705807630891996e-04 8.444638055838524338e+00 -3.422639034752370142e-03 7.006360499231461397e-03 -3.849056819296117933e-05 -7.451367017479111710e-09 9.0 0.00745956455377 4e-07
-2.704775597230479889e-03 8.119155032205327416e+00 -3.434230223599012491e-03 6.741004635209229059e-03 -4.617819474450905650e-05 4.594920062727607337e-09 9.0 0.00745956455377 4e-07
2.498524027539500425e-03 7.709620601706360432e+00 -3.348624233069683043e-03 6.407348727708557685e-03 -6.208454607409076890e-05 1.832251735027549964e-08 9.0 0.00745956455377 4e-07
2.050142408272170869e-03 7.208914863852644572e+00 -3.151086580878853256e-03 5.999962726338415805e-03 -7.447554468564311376e-05 3.437759183461564659e-08 9.0 0.00745956455377 4e-07
-6.700865691428026238e-04 6.606996562687924346e+00 -2.820896252119356028e-03 5.511165686710291223e-03 -8.663824775661090136e-05 5.380029740697790127e-08 9.0 0.00745956455377 4e-07
-2.143180728898977372e-03 5.889751507891908489e+00 -2.327478207727723056e-03 4.930401940444004844e-03 -1.022512190362620494e-04 7.838699124937365264e-08 9.0 0.00745956455377 4e-07
-3.118450976719033818e-04 5.037107696078944485e+00 -1.622765733817143740e-03 4.243365997763638015e-03 -1.242699804509094104e-04 1.115672697168639469e-07 9.0 0.00745956455377 4e-07
-5.444646589943813453e-04 4.021202115176548020e+00 -6.246103315989267549e-04 3.432812706340431820e-03 -1.501511249341032708e-04 1.608163459962084820e-07 9.0 0.00745956455377 4e-07
1.019182436420629223e-03 2.812831375834726977e+00 8.233837120766974256e-04 2.492279275770818963e-03 -1.846252096017619469e-04 2.449006093412362902e-07 9.0 0.00745956455377 4e-07
-6.327182521193019937e-06 1.518658609750738631e+00 2.976760767217583037e-03 1.579857036238287160e-03 -1.842629193617950590e-04 3.568886477072412009e-07 9.0 0.00745956455377 4e-07
-5.529549341341255531e-04 1.221321390811223484e+00 5.955186502790794575e-03 1.415741028758244358e-03 1.252450793347633252e-04 1.498343235491568415e-07 9.0 0.00745956455377 4e-07
7.400282515953593432e-04 2.382166302500496435e+00 6.244046212564665146e-03 2.170384743637703527e-03 1.933797973459130157e-04 -9.278949939296109166e-08 9.0 0.00745956455377 4e-07
