-2.062920533548645574e-03 5.628487175837063816e+00 7.211381511318751009e-05 4.720645106419794727e-03 -1.739863233908898023e-05 1.909289428871672244e-08 5.7 0.00477833395276 4e-07
4.451582946533583218e-04 5.411662042202252110e+00 2.893285288545397425e-04 4.545885735565824773e-03 -3.933380598043756653e-05 3.887863480786022387e-08 5.7 0.00477833395276 4e-07
-1.108274086330296448e-03 5.042162564249826673e+00 6.591087806990192583e-04 4.248823656986595865e-03 -5.937411084004358235e-05 6.017596020996569951e-08 5.7 0.00477833395276 4e-07
3.308869735982600258e-04 4.506617422201548706e+00 1.195155009477331508e-03 3.820230332544335798e-03 -8.453754387961761956e-05 8.406993760577095891e-08 5.7 0.00477833395276 4e-07
1.140563002770100809e-03 3.785354902204826733e+00 1.918171699474640300e-03 3.248370764508252267e-03 -1.131845677710027992e-04 1.119277095728278926e-07 5.7 0.00477833395276 4e-07
-6.571832658274767702e-04 2.859581254278164675e+00 2.850932340106051427e-03 2.530377352954160143e-03 -1.438858197259614349e-04 1.435033551215280276e-07 5.7 0.00477833395276 4e-07
6.476501695709679929e-04 1.792571298050435136e+00 3.951066100742038449e-03 1.758499361823363111e-03 -1.594750569520483972e-04 1.412727641914756769e-07 5.7 0.00477833395276 4e-07
4.109875549470620726e-04 1.234133738344130427e+00 4.871574368166334268e-03 1.427788855897121120e-03 2.274825592875543540e-05 -1.813466517835174609e-07 5.7 0.00477833395276 4e-07
-8.978792793858519916e-04 1.954901797794607266e+00 4.271487745462805227e-03 1.868410602993442540e-03 1.629344244262091799e-04 -1.493060814379803848e-07 5.7 0.00477833395276 4e-07
9.235982404997011841e-04 3.016842633031101339e+00 3.321363830129883590e-03 2.650476686726277106e-03 1.386085455118588549e-04 -1.363726676726448605e-07 5.7 0.00477833395276 4e-07
-6.381631964354206321e-05 3.910354797094408141e+00 2.413096733188347699e-03 3.346936661677896510e-03 1.076055315390783338e-04 -1.159820673870288923e-07 5.7 0.00477833395276 4e-07
2.826891663031405599e-04 4.600963046682084112e+00 1.636826659244971409e-03 3.895540259340594860e-03 8.006085288036460159e-05 -9.529048022228057881e-08 5.7 0.00477833395276 4e-07
-3.173005203033207877e-04 5.109234107605399089e+00 1.003175900749695565e-03 4.302659372866276394e-03 5.709804620853531744e-05 -7.561771921865522474e-08 5.7 0.00477833395276 4e-07
7.516045711351768133e-04 5.453982146921182661e+00 5.102030246328227801e-04 4.579979846365116528e-03 3.513993705776932074e-05 -5.671503409262514345e-08 5.7 0.00477833395276 4e-07
3.009089032636746985e-04 5.647479986332858637e+00 1.562027223422881499e-04 4.735960338041675377e-03 1.583936722837294992e-05 -3.807219861604641598e-08 5.7 0.00477833395276 4e-07
-1.212212342715179858e-03 5.696321138199982315e+00 -5.767842339058765731e-05 4.775366817166675978e-03 -1.985052979170233781e-06 -1.911619419209418121e-08 5.7 0.00477833395276 4e-07
-2.055835752614088019e-03 5.602126404072025778e+00 -1.263144806301859163e-04 4.699386959286806949e-03 -2.047734592973827865e-05 8.088423946604507224e-10 5.7 0.00477833395276 4e-07
7.791918697686028850e-04 5.361728438889480586e+00 -3.947405478687230636e-05 4.505681627011096785e-03 -4.287801029232568562e-05 2.254298014021677431e-08 5.7 0.00477833395276 4e-07
-6.610844981582292279e-04 4.966904828609010281e+00 2.199799330339699934e-04 4.188438326132091875e-03 -6.335497912240712487e-05 4.729185027916982646e-08 5.7 0.00477833395276 4e-07
-8.796125989047887117e-04 4.403288878493336611e+00 6.796202453751833085e-04 3.737901823670180743e-03 -8.765960497771052833e-05 7.701019572081007475e-08 5.7 0.00477833395276 4e-07
-1.359084973267421503e-03 3.650369709766067228e+00 1.383403825413350580e-03 3.142375412396868593e-03 -1.159514734288370286e-04 1.150613396349168516e-07 5.7 0.00477833395276 4e-07
-7.618670191222309818e-04 2.692382246057770878e+00 2.397736495292925301e-03 2.403896532675028636e-03 -1.488563210885688725e-04 1.658044821211056160e-07 5.7 0.00477833395276 4e-07
