5.750857860028083858e-05 6.614693351082252537e-01 -5.129549605719139300e-04 1.242206003439912619e-04 -1.664416244942530231e-05 1.754241284394441846e-08 1.77 0.00013373466024 1.6e-09
5.240011016697866843e-05 1.633296073027027617e+00 -1.552457284414794376e-03 1.286296292162020683e-04 1.225016354623560025e-05 3.660560525612344710e-08 1.77 0.00013373466024 1.6e-09
5.509858815095455451e-05 9.594882699589319941e-01 1.237361494531312358e-03 1.146498118350365125e-04 -2.932932475154873190e-05 -2.063110775795416382e-08 1.77 0.00013373466024 1.6e-09
3.884961557654192281e-05 1.262997313113692011e+00 -2.389077887074725175e-03 1.177223652083636953e-04 2.433426273270440193e-05 3.206946864495154351e-08 1.77 0.00013373466024 1.6e-09
-2.307448681855525481e-05 1.400717964277402361e+00 2.476134715387532260e-03 1.211445592703102431e-04 -2.065971991463902430e-05 1.914355714787825809e-08 1.77 0.00013373466024 1.6e-09
1.993776030948669396e-05 8.345731998227933213e-01 -3.568934358122435521e-03 1.163911813497846536e-04 2.860847663498513693e-05 -1.428455873736852257e-07 1.77 0.00013373466024 1.6e-09
2.407465362803053893e-05 1.705551401998798955e+00 2.359165381277021547e-03 1.312771344342140967e-04 -8.285990860613972930e-06 1.121277724092747165e-07 1.77 0.00013373466024 1.6e-09
4.933289904687727717e-05 6.284717813349693927e-01 -1.849472327576184068e-03 1.268073775550563860e-04 6.340534849268718873e-06 -3.570053476716879167e-07 1.77 0.00013373466024 1.6e-09
-4.504255850387537004e-05 1.755734214567272300e+00 3.722953398436319944e-04 1.331822102059900925e-04 3.895871390175222341e-06 1.586680974774943724e-07 1.77 0.00013373466024 1.6e-09
3.275260687773940121e-05 7.261647007239373508e-01 1.987916063239718312e-03 1.203156053551214744e-04 -2.422186799022539065e-05 -3.436871873935734775e-07 1.77 0.00013373466024 1.6e-09
-2.562583941513170926e-05 1.535516012528947538e+00 -3.509687192040546709e-03 1.252686855762706066e-04 1.625253675992049683e-05 1.943698089295410546e-07 1.77 0.00013373466024 1.6e-09
-2.422656936596952746e-05 1.100672094286423430e+00 6.874937413310354059e-03 1.151037806180821093e-04 -2.771298552928693745e-05 -1.480284100962294929e-07 1.77 0.00013373466024 1.6e-09
-2.072231412300468948e-05 1.117402084441369015e+00 -6.440587889556786960e-03 1.152909330794962118e-04 2.739798445393763532e-05 7.692350565734691882e-08 1.77 0.00013373466024 1.6e-09
4.442831900172131474e-05 1.522001283057599075e+00 8.405409325914936502e-03 1.248278491270088213e-04 -1.673026928284128572e-05 6.939497690272966419e-08 1.77 0.00013373466024 1.6e-09
-5.544063652112553255e-05 7.358553426714602441e-01 -6.623662663740636884e-03 1.198512945102524907e-04 2.484936414047236188e-05 -3.445433761209654147e-07 1.77 0.00013373466024 1.6e-09
2.866987204389460068e-05 1.751696383824257186e+00 7.307087515023464284e-03 1.330282879701093343e-04 -4.358266543293724479e-06 2.315638673290681596e-07 1.77 0.00013373466024 1.6e-09
