-4.692970578014249721e-05 9.768336862690385480e-01 -7.958007693492530777e-04 1.175507116358396909e-04 -4.855910835897211267e-08 9.888011264992079549e-09 1.07 0.00011754048336 1.6e-09
4.775281249303254969e-05 1.070021811377567023e+00 -5.576518400061695056e-06 1.175405538356077354e-04 4.442291075775515638e-08 3.668346988264283996e-09 1.07 0.00011754048336 1.6e-09
3.625728852902189106e-05 9.768247772047897737e-01 -7.919453924887672434e-04 1.175507038737438881e-04 -1.128064236320428664e-07 5.866082636096665639e-09 1.07 0.00011754048336 1.6e-09
2.312291562018551255e-05 1.070023332532046734e+00 -8.101154410295540007e-06 1.175405259446927889e-04 9.685424620519011232e-08 7.357596571864143048e-09 1.07 0.00011754048336 1.6e-09
-9.978467624339968240e-06 9.768360065855399288e-01 -7.906728893486849414e-04 1.175505986719784033e-04 -1.616827416749241038e-07 1.821991974897848613e-09 1.07 0.00011754048336 1.6e-09
-1.486737018253777253e-05 1.070004548751483542e+00 -7.559674391320495856e-06 1.175403983632225524e-04 1.507356513157529834e-07 1.105637364366891910e-08 1.07 0.00011754048336 1.6e-09
5.128433226674742647e-05 9.768671317626768102e-01 -7.919817945280533539e-04 1.175503687578096046e-04 -2.232509594319327802e-07 -2.221940459422308913e-09 1.07 0.00011754048336 1.6e-09
5.150283919086367986e-05 1.069965630669947654e+00 -3.938546610630931077e-06 1.175401923914099216e-04 1.930056961277994413e-07 1.475370758590634491e-08 1.07 0.00011754048336 1.6e-09
-1.320248996839647944e-05 9.769185425437010295e-01 -7.958664157382625004e-04 1.175500573048747781e-04 -2.698292202148046480e-07 -6.261035508583096042e-09 1.07 0.00011754048336 1.6e-09
-1.262435247930428545e-05 1.069906219636218792e+00 2.719778061361247402e-06 1.175398661075526213e-04 2.496640831124063160e-07 1.843597537664772769e-08 1.07 0.00011754048336 1.6e-09
3.354811943987439781e-05 9.769897390688455641e-01 -8.023184505306675670e-04 1.175496112899786466e-04 -3.294865917617765826e-07 -1.027296386609172146e-08 1.07 0.00011754048336 1.6e-09
2.808680452590818572e-05 1.069826756094526043e+00 1.241650105190392407e-05 1.175394698819462328e-04 2.946185412250408006e-07 2.209310517009769398e-08 1.07 0.00011754048336 1.6e-09
-4.167595104761392228e-05 9.770813069865530442e-01 -8.112931914760689815e-04 1.175490981981038051e-04 -3.745479421000997874e-07 -1.425322022302150287e-08 1.07 0.00011754048336 1.6e-09
5.633104595433763192e-05 1.069727048501473599e+00 2.508963395898872211e-05 1.175389793664188940e-04 3.408453409420707007e-07 2.571249219813147869e-08 1.07 0.00011754048336 1.6e-09
-1.853948370967993558e-06 9.771925028209442754e-01 -8.227756488604926616e-04 1.175484403827982958e-04 -4.330832208357550129e-07 -1.817960756695220090e-08 1.07 0.00011754048336 1.6e-09
