2.024233876281325236e-05 1.135703786817724437e+00 -9.700983579257278690e-04 1.177778008644734056e-04 2.605000036639148475e-08 1.776946984430350181e-08 0.91 0.00011787804273 1.6e-09
-3.351288244880548900e-05 9.099392352957367258e-01 -1.318807101802138557e-05 1.178786259384435723e-04 -1.216774879074846345e-07 -1.660873448961632213e-08 0.91 0.00011787804273 1.6e-09
5.703208448766576365e-05 1.135762389353148549e+00 -9.434163076603842377e-04 1.177782278292271870e-04 1.235162610515993144e-07 3.108463670919620867e-08 0.91 0.00011787804273 1.6e-09
1.848997514813050666e-05 9.099179529892837959e-01 -3.809305680110624067e-05 1.178786373736583401e-04 -2.543191806568148710e-07 -3.316050146433785475e-08 0.91 0.00011787804273 1.6e-09
2.083162486014582151e-05 1.135779897808745886e+00 -8.998916313461336781e-04 1.177782126429565161e-04 2.289012071268896144e-07 4.432559741163288915e-08 0.91 0.00011787804273 1.6e-09
-1.300187845138981203e-05 9.099366688025520844e-01 -7.456803685059194939e-05 1.178781015694524458e-04 -3.767005488942330187e-07 -4.959068695280022719e-08 0.91 0.00011787804273 1.6e-09
3.331215367380882173e-05 1.135756225323701019e+00 -8.396973555017989317e-04 1.177777704310920183e-04 3.292625273355705050e-07 5.744423252388572468e-08 0.91 0.00011787804273 1.6e-09
-2.224949987999989132e-06 9.099953115379360025e-01 -1.224892555745723415e-04 1.178769877177036549e-04 -5.044805833047939788e-07 -6.582977921586869602e-08 0.91 0.00011787804273 1.6e-09
-1.934875662815950810e-05 1.135690876123662818e+00 -7.631795310469842789e-04 1.177768658598935821e-04 4.366311332656032147e-07 7.038748837080900504e-08 0.91 0.00011787804273 1.6e-09
5.884399761546079327e-05 9.100938566204230806e-01 -1.816736712672264087e-04 1.178752744185704738e-04 -6.385833142328099129e-07 -8.181118682917564337e-08 0.91 0.00011787804273 1.6e-09
-1.534816352366284796e-05 1.135584079135209645e+00 -6.706523288923372898e-04 1.177755424451788389e-04 5.380495279221703368e-07 8.310836109871224498e-08 0.91 0.00011787804273 1.6e-09
-5.745032828261489193e-05 9.102337313364825544e-01 -2.517011333094716511e-04 1.178731078983118820e-04 -7.504479438738085083e-07 -9.747585239534620717e-08 0.91 0.00011787804273 1.6e-09
4.941076721834930616e-05 1.135435861677574154e+00 -5.625557262149813356e-04 1.177738190379001496e-04 6.330408852961814716e-07 9.555790476266130259e-08 0.91 0.00011787804273 1.6e-09
1.081534880825255266e-05 9.104128679986280837e-01 -3.325516906576600181e-04 1.178702502716256974e-04 -8.852720329393870651e-07 -1.127509321069523288e-07 0.91 0.00011787804273 1.6e-09
-5.642286310968325545e-05 1.135244861442661790e+00 -4.396243474395378648e-04 1.177715481887769186e-04 7.461041047409600720e-07 1.076848162732735632e-07 0.91 0.00011787804273 1.6e-09
3.621120105736430270e-05 9.106326599323555371e-01 -4.237098687389375903e-04 1.178668557314895471e-04 -1.014522373478911092e-06 -1.275808345779473512e-07 0.91 0.00011787804273 1.6e-09
2.469661296319239222e-05 1.135013144265434759e+00 -3.021665828954909691e-04 1.177689739054537884e-04 8.392699119420232108e-07 1.194484174513310794e-07 0.91 0.00011787804273 1.6e-09
2.718476900205324127e-05 9.108931658804076958e-01 -5.247867265949306657e-04 1.178629355474836030e-04 -1.139176532738288138e-06 -1.419062045174833168e-07 0.91 0.00011787804273 1.6e-09
