-2.425404641205423849e-05 7.235321219459914799e-01 -2.516256286815344613e-04 1.171649305910126471e-04 -3.830120411402510483e-05 1.424995182724990827e-08 2.23 0.00015230055537 1.6e-09
5.709241174976629639e-05 1.635839872895504143e+00 -1.423741840714426096e-03 1.272608167314936045e-04 2.510542584390296428e-05 8.346745847817840416e-08 2.23 0.00015230055537 1.6e-09
-1.980351417322488117e-05 1.880088142369927606e+00 4.549793699579572984e-03 1.368710522449846222e-04 -1.851140256603750462e-05 9.787012177714610281e-09 2.23 0.00015230055537 1.6e-09
1.373838213410440552e-05 5.740848480633931050e-01 -3.583774290089421742e-03 1.279999814433590156e-04 2.601967026452559984e-05 -2.705843514341385171e-07 2.23 0.00015230055537 1.6e-09
4.712142961442140828e-05 2.200174747543116816e+00 4.865411938147481616e-03 1.509162973305080231e-04 5.480714728660765272e-06 1.400920184879096062e-07 2.23 0.00015230055537 1.6e-09
6.399380314205544020e-06 9.745325408096767728e-01 4.881311148332347430e-03 1.121097485854579377e-04 -3.908577173520983111e-05 -3.097886019200702994e-07 2.23 0.00015230055537 1.6e-09
-4.679965019259507361e-05 1.339191951659887359e+00 -2.477840849754824049e-03 1.176884892410657527e-04 3.226567297540730426e-05 2.160391398610815655e-07 2.23 0.00015230055537 1.6e-09
3.505468450097813595e-05 2.072818486320330056e+00 1.170794760758498906e-02 1.451612997415193534e-04 -1.222645733399925989e-05 2.766785722066906717e-08 2.23 0.00015230055537 1.6e-09
4.577665414191376260e-05 5.193862445573595998e-01 -3.497792779111590349e-03 1.346405301006061773e-04 1.969604845215088195e-06 -4.960587514567408962e-07 2.23 0.00015230055537 1.6e-09
-4.342394973755946499e-05 2.095405900408552125e+00 5.770838215533889703e-03 1.461634070120111607e-04 1.136036973088067349e-05 2.146299413096092113e-07 2.23 0.00015230055537 1.6e-09
-6.942796073592492228e-07 1.295105738039753485e+00 9.470936207717783190e-03 1.165480090997016876e-04 -3.327246704442715598e-05 -2.765730614949441488e-07 2.23 0.00015230055537 1.6e-09
-2.175760958481191062e-05 1.015936068023823635e+00 -5.702877602475692025e-03 1.122009133083765075e-04 3.851195080136348179e-05 1.164246765848355672e-07 2.23 0.00015230055537 1.6e-09
6.395920038840490049e-05 2.189595864112630963e+00 1.159612249214966861e-02 1.504317570576150262e-04 -6.284077038211460540e-06 1.172695725553056679e-07 2.23 0.00015230055537 1.6e-09
3.756594009828819380e-05 5.607204996741279590e-01 -4.328130947912851639e-04 1.294632897397825038e-04 -2.319043191445040582e-05 -7.531237085301768351e-07 2.23 0.00015230055537 1.6e-09
2.434883759774560206e-06 1.911401687665463811e+00 -2.475565289556783165e-04 1.381801739183875126e-04 1.759792404989977006e-05 2.859790398977898401e-07 2.23 0.00015230055537 1.6e-09
5.445662827981116732e-06 1.597740496422166867e+00 1.445673161065129386e-02 1.258728469525340564e-04 -2.609610310462378571e-05 -1.054427642900997227e-07 2.23 0.00015230055537 1.6e-09
-2.103508522194802983e-05 7.520728670959420104e-01 -9.550282728838312835e-03 1.159518372444743402e-04 3.899169481376708857e-05 -2.926500058741651943e-07 2.23 0.00015230055537 1.6e-09
-9.911159111496656586e-06 2.229173517841896768e+00 1.178408298188787090e-02 1.522625389664044248e-04 -7.513869457354794386e-07 2.781966407625982983e-07 2.23 0.00015230055537 1.6e-09
3.023327945269566421e-05 6.968761397820568693e-01 5.811561386006204241e-03 1.185056094604137274e-04 -3.734486568111752245e-05 -1.022275845475348413e-06 2.23 0.00015230055537 1.6e-09
-4.982577843388455641e-05 1.672828672762769919e+00 -4.390540979921631753e-03 1.286346579545204042e-04 2.416121363036190299e-05 4.467987287416254629e-07 2.23 0.00015230055537 1.6e-09
1.947361194126082538e-05 1.848892096107606964e+00 2.415713314012596369e-02 1.355801548092478044e-04 -1.940581355766494938e-05 -5.575105982920283061e-09 2.23 0.00015230055537 1.6e-09
-4.953479362343631335e-05 5.890756822079394883e-01 -1.092861641069397573e-02 1.264766834928436894e-04 2.849477257260116421e-05 -8.467440207036027356e-07 2.23 0.00015230055537 1.6e-09
-4.816025383752441807e-05 2.208237951090807449e+00 1.792400226164886368e-02 1.512876500274508960e-04 4.710946393851044621e-06 4.460881317364150924e-07 2.23 0.00015230055537 1.6e-09
4.312994300798524334e-06 9.345148895272430423e-01 1.511848869683359714e-02 1.122223785178857336e-04 -3.948367066786414117e-05 -1.110116781041081270e-06 2.23 0.00015230055537 1.6e-09
1.991846057700298367e-05 1.382783567976950456e+00 -5.682918196080522823e-03 1.188955347988766983e-04 3.126564782566570381e-05 6.543989923094915251e-07 2.23 0.00015230055537 1.6e-09
-5.891524876027344883e-05 2.050318311908748914e+00 3.499263048292156064e-02 1.441664255145975039e-04 -1.305918399652251791e-05 4.766299308380795025e-08 2.23 0.00015230055537 1.6e-09
-5.483720852119896189e-05 5.213384395681668337e-01 -9.259768221673618516e-03 1.343617210094208382e-04 5.648572821481155363e-06 -1.402754380145394520e-06 2.23 0.00015230055537 1.6e-09
-5.754648579186894501e-05 2.114391822242488228e+00 2.172159146789044704e-02 1.470127903537222418e-04 1.053523458980619193e-05 5.863461296493737258e-07 2.23 0.00015230055537 1.6e-09
4.032443542736062638e-06 1.251065927986499959e+00 2.528371975177463177e-02 1.155141587688873929e-04 -3.420064002784036216e-05 -9.216631316890914628e-07 2.23 0.00015230055537 1.6e-09
-5.428412408741951580e-05 1.057958711703839594e+00 -9.291955590019834385e-03 1.124638197674707673e-04 3.786602308409959324e-05 7.025651418323008475e-07 2.23 0.00015230055537 1.6e-09
4.997540255546340513e-05 2.178123774863715667e+00 3.969827036608680748e-02 1.499059585365671856e-04 -7.059860478552856653e-06 1.540879085903110585e-07 2.23 0.00015230055537 1.6e-09
-2.920184459211034431e-05 5.498995625580975766e-01 -4.610319073807900639e-03 1.307186705978529003e-04 -2.027118054074593037e-05 -1.844221892883334940e-06 2.23 0.00015230055537 1.6e-09
-4.116613687873021162e-05 1.939390548493603816e+00 1.796111103459971728e-02 1.393640683343296254e-04 1.673400689642104211e-05 7.374510474929097691e-07 2.23 0.00015230055537 1.6e-09
1.388698742653855043e-05 1.559275391221589757e+00 3.476053413547721543e-02 1.245165774860146541e-04 -2.703095574556447792e-05 -6.418868031312573199e-07 2.23 0.00015230055537 1.6e-09
1.691815925515549680e-05 7.820747816180858569e-01 -1.401106836635720651e-02 1.148990968348344343e-04 3.945370948732001236e-05 4.381737728417059936e-07 2.23 0.00015230055537 1.6e-09
5.572209064093173753e-05 2.226493167747413793e+00 4.202494157050534751e-02 1.521392920518151333e-04 -1.498258330338175099e-06 3.245643935743965897e-07 2.23 0.00015230055537 1.6e-09
-1.161400790278913165e-05 6.728426742137543215e-01 3.207782678443793067e-03 1.199112286369497703e-04 -3.613778997769070815e-05 -2.068864840932126875e-06 2.23 0.00015230055537 1.6e-09
-2.650462126823026332e-05 1.707970012831083739e+00 1.319825126713531672e-02 1.299723744844687254e-04 2.321825331723091735e-05 9.742941630347120832e-07 2.23 0.00015230055537 1.6e-09
5.967788126404022198e-05 1.816397048895695310e+00 4.630334754973812472e-02 1.342542539633070279e-04 -2.028830356950894984e-05 -4.449079728729834761e-07 2.23 0.00015230055537 1.6e-09
-2.667553225942333864e-05 6.058742007259589890e-01 -1.647095587276672241e-02 1.249152580644303048e-04 3.069411630874570329e-05 -9.643689567917549654e-08 2.23 0.00015230055537 1.6e-09
-5.262980653640599439e-05 2.214081393013599186e+00 4.743024902344392807e-02 1.515589201300529488e-04 3.938490889553831593e-06 5.133618027470421482e-07 2.23 0.00015230055537 1.6e-09
-4.530196774684453230e-05 8.960758685547196567e-01 1.457570282148856408e-02 1.125358048806506331e-04 -3.971759754208231512e-05 -2.006926549953454022e-06 2.23 0.00015230055537 1.6e-09
-5.889111921711358023e-05 1.425787923524779899e+00 8.860817689560054888e-03 1.201614242668486805e-04 3.025243099180464456e-05 1.285812056542742864e-06 2.23 0.00015230055537 1.6e-09
-6.662295779067721403e-05 2.025758738606638243e+00 5.796045303790238468e-02 1.430881754514504970e-04 -1.390234527537512282e-05 -3.014758603165347177e-07 2.23 0.00015230055537 1.6e-09
-4.231463334917871409e-05 5.250728867582322712e-01 -1.597388076340357926e-02 1.338441480541563520e-04 9.287210614333369678e-06 -8.528648231280732880e-07 2.23 0.00015230055537 1.6e-09
-3.524321339432222663e-05 2.131683468321969421e+00 4.992790957656614154e-02 1.477904167558410388e-04 9.703185515659514026e-06 6.988542740770271979e-07 2.23 0.00015230055537 1.6e-09
5.227719696891782781e-05 1.206661661054668766e+00 2.787754500679403766e-02 1.145803012391833281e-04 -3.510305552792640624e-05 -1.660239966082750597e-06 2.23 0.00015230055537 1.6e-09
-3.850415598612909286e-05 1.101472767971839906e+00 8.715022068287982477e-04 1.129080045655643950e-04 3.710842823418773219e-05 1.531869797213153429e-06 2.23 0.00015230055537 1.6e-09
3.615460797010197614e-05 2.165167009521019814e+00 6.371509283960308245e-02 1.493134124471821866e-04 -7.838062466331910258e-06 -1.278764763548278779e-07 2.23 0.00015230055537 1.6e-09
1.809731017791484672e-05 5.406116556702783571e-01 -1.245946032602998112e-02 1.318434016485197865e-04 -1.718869470314007830e-05 -1.651716738776444552e-06 2.23 0.00015230055537 1.6e-09
-8.251614544004158233e-06 1.966237951169793163e+00 4.472896847473665366e-02 1.405101961205066296e-04 1.586722482433947952e-05 9.096446451396883323e-07 2.23 0.00015230055537 1.6e-09
-5.209686957852632301e-05 1.520563049164784353e+00 4.005449375471380191e-02 1.231943943764170213e-04 -2.795428181910309193e-05 -1.253574305567722159e-06 2.23 0.00015230055537 1.6e-09
5.318982946106066306e-05 8.138408643127578168e-01 -8.359011864400996486e-03 1.140016462954713183e-04 3.971782475326947651e-05 1.559071984117231101e-06 2.23 0.00015230055537 1.6e-09
-1.698177794667955423e-05 2.222791666173269398e+00 6.593739337236786957e-02 1.519681130968767997e-04 -2.220187981415450032e-06 7.707754052714777438e-08 2.23 0.00015230055537 1.6e-09
-5.017489095753282585e-05 6.508915441259284229e-01 -5.926780839791530135e-03 1.213663603569080265e-04 -3.475313656445657221e-05 -2.151897117593286986e-06 2.23 0.00015230055537 1.6e-09
-6.005318507923645792e-05 1.741354270827188744e+00 3.778658903474628461e-02 1.312670057253482710e-04 2.230030362021548324e-05 1.200739378346256809e-06 2.23 0.00015230055537 1.6e-09
2.527381296024122287e-05 1.783909856593219656e+00 5.203057391234983120e-02 1.329481946735355672e-04 -2.114970839572299872e-05 -9.652085345224000804e-07 2.23 0.00015230055537 1.6e-09
-3.845521426716531378e-05 6.242515939786300594e-01 -1.454505797245522758e-02 1.233588306507747332e-04 3.263145010685962759e-05 1.319436209453955847e-06 2.23 0.00015230055537 1.6e-09
-5.623843158819476077e-05 2.218344760559673112e+00 6.934184363894303760e-02 1.517581082537334711e-04 3.193151772114241608e-06 2.752163076887118977e-07 2.23 0.00015230055537 1.6e-09
5.082801134608357980e-05 8.597101560010831367e-01 3.726999022634252048e-03 1.130314210057744277e-04 -3.984638078645869096e-05 -2.220891260866233750e-06 2.23 0.00015230055537 1.6e-09
5.975098400816882021e-05 1.467187174380316428e+00 3.037521889162608096e-02 1.214513072763760828e-04 2.922843370065416463e-05 1.567777182401948549e-06 2.23 0.00015230055537 1.6e-09
2.476422578281003596e-05 2.000416202333908267e+00 6.209259502116439705e-02 1.419840016520737156e-04 -1.474485122180112126e-05 -7.513102714505895518e-07 2.23 0.00015230055537 1.6e-09
5.913963641001126906e-05 5.305703958393420683e-01 -1.738100600197219070e-02 1.331102879813064223e-04 1.282002987674867085e-05 7.212931984707310190e-07 2.23 0.00015230055537 1.6e-09
