4.646496479391147723e-05 1.107994599123714785e+00 -1.259443606111595440e-04 1.112222877067785265e-04 -4.339763943684825658e-05 4.797781812666367848e-10 2.72 0.00017516509038 1.6e-09
5.034090279740794646e-05 1.264128884256379148e+00 -8.450506384302996967e-04 1.142784083394380744e-04 4.026875762011479135e-05 -1.451463970643709362e-08 2.72 0.00017516509038 1.6e-09
9.537170884322561772e-07 2.715143567566391525e+00 -4.853440044800619042e-04 1.749215417951794683e-04 -1.866646301877119324e-06 1.122859649266986249e-08 2.72 0.00017516509038 1.6e-09
-2.259277358379974343e-05 9.600842276027138356e-01 3.246969152227622375e-04 1.100886419324274281e-04 -4.594041858495934811e-05 -1.369068037546019060e-09 2.72 0.00017516509038 1.6e-09
-5.749857578854066387e-05 1.421362363786444982e+00 -5.672153240363116003e-04 1.186374149110628869e-04 3.703545398733549767e-05 6.438934435137818363e-08 2.72 0.00017516509038 1.6e-09
-4.049985573287845098e-05 2.702585685505783708e+00 3.898060040039489586e-03 1.742891337009037532e-04 -3.695055648708994149e-06 2.138858139052466202e-08 2.72 0.00017516509038 1.6e-09
1.388179300943383690e-05 8.308225545592713424e-01 1.118948980627286222e-03 1.111967110003828205e-04 -4.737326950683743543e-05 -1.458284605318003731e-07 2.72 0.00017516509038 1.6e-09
3.100443820019524921e-05 1.570167171053720168e+00 3.868126334927666490e-04 1.236202846678700451e-04 3.393159515702188881e-05 1.903590562051868845e-07 2.72 0.00017516509038 1.6e-09
5.973048748114518475e-05 2.681019383956541269e+00 1.162311276217687164e-02 1.732084948745756165e-04 -5.479705506924320139e-06 3.439168415013092508e-08 2.72 0.00017516509038 1.6e-09
-6.933181143823651297e-06 7.231057938299210175e-01 1.841019923742591696e-03 1.144163032033737143e-04 -4.715476641138375484e-05 -4.437070252820137455e-07 2.72 0.00017516509038 1.6e-09
-5.397368666802655697e-05 1.708160484488233211e+00 1.489271571674646334e-03 1.287930995641252126e-04 3.103976586526571577e-05 3.226964411494742149e-07 2.72 0.00017516509038 1.6e-09
3.793462051706099900e-05 2.648415191213329578e+00 2.052756112636104635e-02 1.715867563375849487e-04 -7.255767262104682355e-06 5.053526914597818614e-08 2.72 0.00017516509038 1.6e-09
3.055340914076788629e-05 6.346332677559559654e-01 2.023142600664886662e-03 1.194160220153552064e-04 -4.476327835434351984e-05 -8.647816355115075734e-07 2.72 0.00017516509038 1.6e-09
4.060924125801548151e-05 1.838765138693165380e+00 2.381873466332908983e-03 1.340779411814762038e-04 2.823407713745627461e-05 4.346966064876996721e-07 2.72 0.00017516509038 1.6e-09
7.019521221226344239e-05 2.601535472610029487e+00 2.865212351057168372e-02 1.692726046018736268e-04 -9.143119895172624077e-06 6.559016356977061129e-08 2.72 0.00017516509038 1.6e-09
4.350444131461219592e-06 5.626313467923382827e-01 1.276512711256387600e-03 1.258048075259595160e-04 -3.939840086046284310e-05 -1.340750735952888830e-06 2.72 0.00017516509038 1.6e-09
-6.422645150508741855e-05 1.967237730987702271e+00 3.205277109216590932e-03 1.395662436959668198e-04 2.540230380558131703e-05 5.120961472278334786e-07 2.72 0.00017516509038 1.6e-09
5.870150583914966649e-05 2.536044473412206735e+00 3.468175373003222484e-02 1.660668204267308978e-04 -1.126968795789714184e-05 6.976546672630511564e-08 2.72 0.00017516509038 1.6e-09
-3.505944236458058525e-05 5.069350161694428092e-01 -6.363258105042970091e-04 1.327707908284984353e-04 -3.003122928332805264e-05 -1.759822775903574302e-06 2.72 0.00017516509038 1.6e-09
-2.958417631858601326e-05 2.097423669349237407e+00 4.939955279914525800e-03 1.453652613297013970e-04 2.241711541421372787e-05 5.543238653643775806e-07 2.72 0.00017516509038 1.6e-09
1.819053336951961911e-05 2.448194143639996767e+00 3.840025597116760586e-02 1.618097750503681861e-04 -1.374825985445582697e-05 4.583060632193845159e-08 2.72 0.00017516509038 1.6e-09
6.618886592948691218e-05 4.708482652247135691e-01 -3.690444564205582617e-03 1.385320887753765842e-04 -1.611766995083781926e-05 -1.968490685276468870e-06 2.72 0.00017516509038 1.6e-09
-3.596922391213017774e-05 2.228316046097453818e+00 9.416237402176957580e-03 1.513820871798530262e-04 1.931229178788190922e-05 5.759287040640121922e-07 2.72 0.00017516509038 1.6e-09
1.088069937992179148e-07 2.338735438352458118e+00 4.106282756097073133e-02 1.565745679184297676e-04 -1.658967363349605058e-05 -2.992086705345961196e-08 2.72 0.00017516509038 1.6e-09
-5.724935568405990983e-05 4.590154466131773914e-01 -7.483415440354225512e-03 1.406659630645721508e-04 1.050987463355143046e-06 -1.838491346534217968e-06 2.72 0.00017516509038 1.6e-09
-3.085720286289096129e-05 2.352661957747722798e+00 1.806405249504743765e-02 1.572334857507944907e-04 1.626344191455878616e-05 5.963260109984487940e-07 2.72 0.00017516509038 1.6e-09
-9.621699288371709916e-06 2.216098726441356526e+00 4.453173980119558284e-02 1.508099601019928483e-04 -1.962752793200905966e-05 -1.748884232241296261e-07 2.72 0.00017516509038 1.6e-09
9.575702492587337519e-06 4.728381625301785185e-01 -1.132065159584627265e-02 1.381252346729088009e-04 1.773568120941228248e-05 -1.386234637239613476e-06 2.72 0.00017516509038 1.6e-09
5.139034855865313956e-05 2.460000298399967367e+00 3.008352345506594763e-02 1.623711319500415720e-04 1.351542512932975184e-05 6.214053830876907115e-07 2.72 0.00017516509038 1.6e-09
4.929706128067430718e-05 2.092791831714944539e+00 4.924066072513316739e-02 1.451421939654263084e-04 -2.259369263936402794e-05 -3.808495537506812476e-07 2.72 0.00017516509038 1.6e-09
-4.737838762151414321e-06 5.079702733558466576e-01 -1.449737313489479762e-02 1.325180213830773096e-04 3.066771657252912017e-05 -7.747854561532539347e-07 2.72 0.00017516509038 1.6e-09
-5.501049342557461335e-05 2.543732132654753730e+00 4.303269518174891728e-02 1.664269080281067885e-04 1.123275120891706254e-05 6.428074594112052377e-07 2.72 0.00017516509038 1.6e-09
-3.567672713858574117e-05 1.977391657191540864e+00 5.391937753545648915e-02 1.399871265787458029e-04 -2.527589369237639359e-05 -6.185116195297233881e-07 2.72 0.00017516509038 1.6e-09
-4.312727103843698998e-05 5.570416414218872792e-01 -1.657830197348525089e-02 1.262911849333380669e-04 3.908720723743867647e-05 -1.591317302093690730e-07 2.72 0.00017516509038 1.6e-09
2.143464249842307468e-05 2.604500471833677722e+00 5.503608755347033643e-02 1.693979678318943845e-04 9.366194773434324394e-06 6.508949792810567379e-07 2.72 0.00017516509038 1.6e-09
-6.604932358773213440e-05 1.870862371735216190e+00 5.718770735107112091e-02 1.353889941611530168e-04 -2.766756422351533605e-05 -8.630095270781749749e-07 2.72 0.00017516509038 1.6e-09
5.850973758034230744e-05 6.147623416611869285e-01 -1.737657660106880012e-02 1.208225195992221449e-04 4.397641355570353094e-05 3.952461064444174401e-07 2.72 0.00017516509038 1.6e-09
1.938079033015472187e-05 2.647051831630089058e+00 6.544869483288084933e-02 1.714944378404268191e-04 7.804412827819773971e-06 6.398237565700506199e-07 2.72 0.00017516509038 1.6e-09
5.236916224093399804e-05 1.768341725603753911e+00 5.829952824251648930e-02 1.311429599801308687e-04 -2.989416891395423365e-05 -1.105594815885988825e-06 2.72 0.00017516509038 1.6e-09
-3.740764446260391127e-05 6.802954531015537043e-01 -1.677326828539509040e-02 1.164086901995079804e-04 4.658265273825104602e-05 8.779940387707738026e-07 2.72 0.00017516509038 1.6e-09
-6.084526245433425062e-05 2.676483504661078427e+00 7.427085349377840484e-02 1.729563689799406927e-04 6.390846491534336394e-06 6.057025910260344637e-07 2.72 0.00017516509038 1.6e-09
2.251352440074442263e-05 1.662169415578931719e+00 5.688915338966905877e-02 1.269739702630755642e-04 -3.211588565678057973e-05 -1.348999881060930482e-06 2.72 0.00017516509038 1.6e-09
-5.621151462523926777e-05 7.574283496773723812e-01 -1.455273726436303455e-02 1.130294270286707299e-04 4.758451979803985364e-05 1.289596406819335174e-06 2.72 0.00017516509038 1.6e-09
1.127317848743030577e-06 2.696530847999587976e+00 8.161172292444809906e-02 1.739627017750378199e-04 4.966834078104229717e-06 5.449047205527921621e-07 2.72 0.00017516509038 1.6e-09
-2.008692836341679144e-05 1.544241926467846859e+00 5.269052610974317430e-02 1.226646660045902664e-04 -3.453480447278496938e-05 -1.599994828627347130e-06 2.72 0.00017516509038 1.6e-09
4.172630079335173340e-05 8.525877512070276776e-01 -1.033354954070575885e-02 1.107982769411191583e-04 4.726580490775641563e-05 1.618078758415210087e-06 2.72 0.00017516509038 1.6e-09
4.899047663552814165e-05 2.709327839099360702e+00 8.750419129812106456e-02 1.746137928925834077e-04 3.431578651523673094e-06 4.541610722039370614e-07 2.72 0.00017516509038 1.6e-09
-1.668435498974817316e-05 1.408938488185469851e+00 4.556605039170111282e-02 1.182291167930762910e-04 -3.729490244371407568e-05 -1.861967279680224756e-06 2.72 0.00017516509038 1.6e-09
