1.769597289707185370e-05 6.702281311957514198e-01 -3.377451414520688889e-04 1.213823754563750807e-04 -3.068139131573770705e-05 1.982229149361146810e-08 2.05 0.00014459750382 1.6e-09
-1.110816180808450526e-05 1.677993643556889403e+00 -2.124333634835961528e-03 1.293598323949795561e-04 1.994299563233852660e-05 5.968877073352176963e-08 2.05 0.00014459750382 1.6e-09
1.902792314965533370e-05 1.475399385301916499e+00 3.078737169841174771e-03 1.223315969624744800e-04 -2.554784093083016982e-05 6.832920921605651846e-09 2.05 0.00014459750382 1.6e-09
-2.071472588015440047e-05 8.236338316590741115e-01 -4.474190667734408849e-03 1.148602641901347023e-04 3.593196594181263922e-05 -2.109571364982688696e-07 2.05 0.00014459750382 1.6e-09
4.435872291400685258e-05 2.022104466219047936e+00 1.578039961949983042e-03 1.433876706202178060e-04 -4.901022958760388907e-06 1.367047549722290093e-07 2.05 0.00014459750382 1.6e-09
4.198370718539254235e-05 5.813457484371309381e-01 7.028054037156433037e-04 1.288295970902132736e-04 -1.726854910326093936e-05 -4.547098374503237604e-07 2.05 0.00014459750382 1.6e-09
6.568894235660656497e-05 1.841699402545773356e+00 -5.362825650401964808e-03 1.357811427447380064e-04 1.440522628123707996e-05 1.568453165582912019e-07 2.05 0.00014459750382 1.6e-09
-3.937707719262031669e-05 1.236119375906132856e+00 7.385531955849653635e-03 1.159708639882485828e-04 -3.113562950608468952e-05 -2.836621828537321252e-08 2.05 0.00014459750382 1.6e-09
4.794734821091662367e-05 1.040804240501114197e+00 -8.312066071383746035e-03 1.132603150427116413e-04 3.469068034715024811e-05 -1.446454499298497640e-07 2.05 0.00014459750382 1.6e-09
-3.633455401007304139e-05 1.939682080785823048e+00 4.579261432741425428e-03 1.398593540853251241e-04 -1.013451947445617238e-05 2.000723904933163875e-07 2.05 0.00014459750382 1.6e-09
4.627074436431098924e-05 5.561353375341191452e-01 -1.595980187706354247e-03 1.316631838738440373e-04 2.287166409714069430e-06 -8.096269057640723439e-07 2.05 0.00014459750382 1.6e-09
-2.531037189622904922e-05 1.963128389470651047e+00 -2.612529787849093843e-03 1.408522477726334237e-04 8.948737513949716631e-06 2.465959446906135984e-07 2.05 0.00014459750382 1.6e-09
-3.659705743852891089e-05 9.891049335449803026e-01 8.753069149796765744e-03 1.130792027037554525e-04 -3.540967721931948095e-05 -2.788042245695491408e-07 2.05 0.00014459750382 1.6e-09
-5.762607219625784269e-06 1.290464406639127759e+00 -8.717546905272724467e-03 1.171853978498928520e-04 2.992669755565591504e-05 1.351736368098832400e-07 2.05 0.00014459750382 1.6e-09
3.427529248650214690e-06 1.808046419457192133e+00 1.189029020318070271e-02 1.344193464447342168e-04 -1.564147208176916174e-05 1.319710321250215547e-07 2.05 0.00014459750382 1.6e-09
-1.201320452742956051e-05 5.956584814000842609e-01 -6.487138578723275831e-03 1.273759717744485007e-04 2.092677429866237368e-05 -7.920635136786664065e-07 2.05 0.00014459750382 1.6e-09
-6.705874717156468448e-05 2.033302585141654184e+00 6.916889798482319177e-03 1.438713557186312056e-04 3.796414187901524364e-06 3.303039735715047222e-07 2.05 0.00014459750382 1.6e-09
7.558366826851681535e-06 7.843159417250942234e-01 7.344015262045451922e-03 1.159601909713936003e-04 -3.543269410792957580e-05 -8.345791299573369821e-07 2.05 0.00014459750382 1.6e-09
2.259634088453375066e-05 1.523381220167096428e+00 -5.275893671604605512e-03 1.238883084071790847e-04 2.428214059639578152e-05 4.281592980001440337e-07 2.05 0.00014459750382 1.6e-09
-1.579431866489921490e-05 1.636208652692265009e+00 2.087342983084676529e-02 1.278163149894799447e-04 -2.117528603506446238e-05 -6.474700623658568499e-08 2.05 0.00014459750382 1.6e-09
-9.534137898380154268e-07 6.983531359097626678e-01 -1.177975472796190248e-02 1.196898581584642375e-04 3.247769006664197230e-05 -4.318302718833839485e-07 2.05 0.00014459750382 1.6e-09
-6.119118886975016597e-05 2.048396030686300051e+00 1.810043994031241416e-02 1.445275745933837040e-04 -1.060141632111343387e-06 3.688777258437032188e-07 2.05 0.00014459750382 1.6e-09
4.616296966280389129e-05 6.454588231145192978e-01 3.020721459817146681e-03 1.231122196439344250e-04 -2.842556513268068282e-05 -1.480899646953645668e-06 2.05 0.00014459750382 1.6e-09
5.356131075310125464e-05 1.717175713602153264e+00 8.224065052371033746e-04 1.308446350374637183e-04 1.872230197302282811e-05 6.116009119334483270e-07 2.05 0.00014459750382 1.6e-09
1.583949875482822464e-05 1.425742635158901095e+00 2.569776702865388118e-02 1.208083776997915810e-04 -2.677737730795683849e-05 -3.760559190365227503e-07 2.05 0.00014459750382 1.6e-09
-3.169309515513675025e-05 8.659281617227939654e-01 -1.444076205521591452e-02 1.140023907964940122e-04 3.612206173318284659e-05 1.012593509528420459e-07 2.05 0.00014459750382 1.6e-09
-1.093594736917658601e-05 2.008503793243565649e+00 2.740065033085589338e-02 1.427997213480752521e-04 -6.004886347906002974e-06 3.060889009660972353e-07 2.05 0.00014459750382 1.6e-09
-2.938958576224647349e-05 5.706577613680611227e-01 -3.674002863216765426e-03 1.299855883508673707e-04 -1.335866409881633361e-05 -1.761436675123389762e-06 2.05 0.00014459750382 1.6e-09
2.442507409381514648e-06 1.871602417270626040e+00 1.045274907810275072e-02 1.370087208093144580e-04 1.320791527359922162e-05 6.669154437544083383e-07 2.05 0.00014459750382 1.6e-09
5.521214028003322815e-05 1.181456580920130062e+00 2.352809263078586149e-02 1.149284067354067022e-04 -3.223991316269109370e-05 -8.405830526608470392e-07 2.05 0.00014459750382 1.6e-09
3.080345792186607855e-05 1.093840164246624003e+00 -1.116455404625549611e-02 1.137048687309878973e-04 3.383737675647322267e-05 6.182237934377636549e-07 2.05 0.00014459750382 1.6e-09
4.680887290975582012e-05 1.914239661838919027e+00 3.499768096038860521e-02 1.387874154893997192e-04 -1.132240431779075576e-05 9.747054753902370730e-08 2.05 0.00014459750382 1.6e-09
-5.112648611275351671e-05 5.594956269735281706e-01 -1.084147831483524456e-02 1.312605442324197235e-04 6.695873027388748536e-06 -1.324529727888178557e-06 2.05 0.00014459750382 1.6e-09
5.038642441496520328e-05 1.982393185574181427e+00 2.436885488365581054e-02 1.416765383467638996e-04 7.778111830296365015e-06 6.181803010217326161e-07 2.05 0.00014459750382 1.6e-09
