-2.653060816291721418e-05 6.753919771702350250e-01 -5.704759757244687529e-04 1.239927022903603753e-04 -1.249328062471054916e-05 1.402812410290443607e-08 1.68 0.0001306165878 1.6e-09
2.935906612503312373e-05 1.591211373403905283e+00 -1.165356303525643625e-03 1.274603917970412378e-04 9.905242266558987802e-06 3.291781332570641670e-08 1.68 0.0001306165878 1.6e-09
-1.461673270683214805e-06 8.646163847477711384e-01 7.743216347424048112e-04 1.163060514167375608e-04 -2.631132169117209930e-05 -2.938536045227175693e-08 1.68 0.0001306165878 1.6e-09
-3.873068711639972446e-05 1.344094614558864809e+00 -2.049796422517278539e-03 1.199970830051785191e-04 1.963157309734163585e-05 5.398833048933759019e-08 1.68 0.0001306165878 1.6e-09
4.527837580170749086e-05 1.185224533799901669e+00 2.396237942439315670e-03 1.166572061960114147e-04 -2.372993023146492588e-05 -1.717797922463683010e-08 1.68 0.0001306165878 1.6e-09
4.404681939461350563e-05 1.012846914115994812e+00 -3.260358562395234642e-03 1.150754941116605552e-04 2.645111487293816909e-05 -2.986084435945546620e-08 1.68 0.0001306165878 1.6e-09
-9.644940099342222124e-06 1.486863840895518152e+00 2.725264429815182389e-03 1.240423230745469761e-04 -1.474733678321089548e-05 6.462199042785668171e-08 1.68 0.0001306165878 1.6e-09
5.240237983954748076e-05 7.451912500796753491e-01 -3.393993586855628859e-03 1.200908565551763395e-04 2.157158035261589983e-05 -2.208992042466505916e-07 1.68 0.0001306165878 1.6e-09
-5.851557240203270538e-05 1.658145986609127931e+00 2.589898241360278318e-03 1.298226475373685926e-04 -4.826731422004114614e-06 1.375663019554844608e-07 1.68 0.0001306165878 1.6e-09
-3.640222788394647613e-05 6.514731993915964248e-01 -1.443406137826428381e-03 1.257162091815888804e-04 -2.979565944622687955e-07 -3.852905133913673770e-07 1.68 0.0001306165878 1.6e-09
6.254120435223832020e-05 1.656555765735496344e+00 2.472605312219906186e-04 1.297633877421722703e-04 5.049760208356197672e-06 1.843928087341581247e-07 1.68 0.0001306165878 1.6e-09
5.477043498734048514e-05 7.495089034779689463e-01 2.104819464547586123e-03 1.198842432963904324e-04 -2.195593508695368852e-05 -3.716809530052947166e-07 1.68 0.0001306165878 1.6e-09
2.185896119889739193e-06 1.481659072268689537e+00 -3.140949277753502140e-03 1.238788772609390851e-04 1.496816060043529057e-05 2.178638067724000361e-07 1.68 0.0001306165878 1.6e-09
-5.174871391301197928e-05 1.020714214080792992e+00 6.427810121281143062e-03 1.150785388945086730e-04 -2.641422041322237041e-05 -2.153964696487430497e-07 1.68 0.0001306165878 1.6e-09
-3.874146580991448552e-05 1.177190366458574111e+00 -5.909587829826145298e-03 1.165347413228043371e-04 2.387453194484151676e-05 1.548006372627761341e-07 1.68 0.0001306165878 1.6e-09
-4.100492190254060378e-05 1.350970885169246571e+00 8.919720686059466955e-03 1.201724182663728587e-04 -1.942049923589296215e-05 -1.494698235942390157e-08 1.68 0.0001306165878 1.6e-09
4.630915017343279145e-05 8.582164004571590787e-01 -7.394783549038063536e-03 1.164472326204736834e-04 2.614254558074827797e-05 -1.240946837074378829e-07 1.68 0.0001306165878 1.6e-09
3.847815311193264443e-05 1.594380042438467093e+00 8.965709057432392701e-03 1.275718608157448458e-04 -9.686217588433594010e-06 1.665187084084692608e-07 1.68 0.0001306165878 1.6e-09
-4.438137737679111953e-06 6.734008218709823801e-01 -5.470980485144673854e-03 1.241311866957164846e-04 1.194504643303661656e-05 -5.535460491389134478e-07 1.68 0.0001306165878 1.6e-09
-2.794197198331383164e-05 1.679854677843751087e+00 6.766630569009542649e-03 1.306112140816969636e-04 2.245805937393371785e-07 2.920784720813606594e-07 1.68 0.0001306165878 1.6e-09
1.443668151095365009e-05 6.777163668075572023e-01 -5.136068574624610625e-04 1.238363182777743870e-04 -1.300506736942845289e-05 -7.926347401603322857e-07 1.68 0.0001306165878 1.6e-09
1.824609274891784072e-06 1.587087906287380612e+00 1.420933878127446717e-03 1.273188340001802938e-04 1.013169849261423775e-05 3.854505142137861517e-07 1.68 0.0001306165878 1.6e-09
-5.612375473397158618e-07 8.709558055021118239e-01 6.579365217343865341e-03 1.161863389666324610e-04 -2.639142638317628953e-05 -6.386086093583341208e-07 1.68 0.0001306165878 1.6e-09
-2.520913183787399395e-05 1.337023812311695314e+00 -4.245902807741732191e-03 1.198197320862819082e-04 1.983474198461541164e-05 4.183275071697844957e-07 1.68 0.0001306165878 1.6e-09
-5.477151933746508291e-05 1.192846981189039646e+00 1.328162905403306240e-02 1.167844783775256741e-04 -2.354412843985356099e-05 -3.086360570140574448e-07 1.68 0.0001306165878 1.6e-09
-2.127782725218665385e-05 1.005380205351982692e+00 -9.042475904691118366e-03 1.150686169362262435e-04 2.651673591642830899e-05 2.398313812589534082e-07 1.68 0.0001306165878 1.6e-09
3.960924057157121537e-05 1.492261042167994045e+00 1.627787326621031594e-02 1.242103299179713924e-04 -1.452534926429654503e-05 1.278651810967191274e-08 1.68 0.0001306165878 1.6e-09
-2.009767795652563980e-05 7.409878416986579452e-01 -1.003319167214931917e-02 1.202819125906318430e-04 2.124279707748086613e-05 -2.792022023518642154e-07 1.68 0.0001306165878 1.6e-09
