-4.863757442851938110e-05 6.565427763843472153e-01 -4.735133136455971833e-04 1.240818896212217480e-04 -1.958189065265842756e-05 1.929161847825874621e-08 1.83 0.00013592498167 1.6e-09
4.836529141216339757e-05 1.654072532660696426e+00 -1.790548123877986741e-03 1.291790920041820958e-04 1.385647986875301954e-05 3.984810762955514518e-08 1.83 0.00013592498167 1.6e-09
2.898635488019149362e-06 1.044607164847147329e+00 1.575595770329413486e-03 1.143640085401222546e-04 -3.002469628902174954e-05 -1.365048969916589628e-08 1.83 0.00013592498167 1.6e-09
-4.245222946137590467e-05 1.187857845660398315e+00 -2.754275540262328837e-03 1.160098762172069386e-04 2.750795135640000288e-05 1.634612804340403273e-09 1.83 0.00013592498167 1.6e-09
-5.258048853709139760e-05 1.552047831510212195e+00 2.166682701106635058e-03 1.256062396945816233e-04 -1.766162864826829448e-05 4.647245919853976976e-08 1.83 0.00013592498167 1.6e-09
-2.615325172661572644e-05 7.243583486153690743e-01 -3.288901817882219740e-03 1.199605879867199788e-04 2.648786596535723467e-05 -2.231091271610690857e-07 1.83 0.00013592498167 1.6e-09
-6.224665042211358860e-05 1.816965423274440994e+00 2.054021405101092920e-03 1.354049222317373676e-04 -3.624907564282786743e-06 1.276631595463429387e-07 1.83 0.00013592498167 1.6e-09
4.942744702936060380e-05 6.175717195246195335e-01 -3.034459580155919383e-04 1.272320457372504306e-04 -9.863548431367651808e-06 -3.873812417555439860e-07 1.83 0.00013592498167 1.6e-09
-4.616643508509041054e-05 1.734126214778946462e+00 -2.067810933850531413e-03 1.321669342590466392e-04 1.010341482756237080e-05 1.671914563885585945e-07 1.83 0.00013592498167 1.6e-09
3.519939985884790938e-05 9.100933260292728422e-01 4.685651278866309263e-03 1.146838487135323954e-04 -3.100619864312401152e-05 -2.154411059807842278e-07 1.83 0.00013592498167 1.6e-09
2.665920030129509505e-05 1.330268065719175663e+00 -5.232244943842059674e-03 1.190314823772004320e-04 2.419318430793574844e-05 1.446987497369730135e-07 1.83 0.00013592498167 1.6e-09
1.370627438216045260e-05 1.431721831427311242e+00 8.138571595118543681e-03 1.218016403741552819e-04 -2.144385074089450770e-05 5.266320794872100913e-09 1.83 0.00013592498167 1.6e-09
-3.482493452766406586e-05 8.203224920961188493e-01 -7.057990642048074525e-03 1.163540768652699179e-04 3.016058128931417120e-05 -2.147248334324513098e-07 1.83 0.00013592498167 1.6e-09
-1.768404542770255300e-05 1.778598089704380936e+00 7.244782668158781733e-03 1.338902433070280696e-04 -7.291931926814245566e-06 1.996590427435326893e-07 1.83 0.00013592498167 1.6e-09
