5.419562952735151108e-05 6.864055590852586874e-01 -6.003976618378177501e-04 1.236668544437426794e-04 -1.041356634080061808e-05 1.187712189472482792e-08 1.63 0.00012898009939 1.6e-09
1.260800737228618732e-05 1.562448279867560519e+00 -9.559352879516854872e-04 1.266582497783735276e-04 8.645435526934433797e-06 3.127997197670365963e-08 1.63 0.00012898009939 1.6e-09
2.445801072643484175e-05 8.285677163192569639e-01 5.384176379819191572e-04 1.174575109592694805e-04 -2.374945732893372804e-05 -3.278725928802086895e-08 1.63 0.00012898009939 1.6e-09
-1.248169694960050074e-05 1.371936657519054137e+00 -1.887871547297378157e-03 1.209190369240867931e-04 1.710207358773308513e-05 5.788819478609538954e-08 1.63 0.00012898009939 1.6e-09
-3.542113143735840504e-05 1.081658537197132119e+00 2.125171087024762748e-03 1.156419747437733669e-04 -2.423183700228952517e-05 -3.394776829012294525e-08 1.63 0.00012898009939 1.6e-09
5.758382045236252339e-05 1.102770057245443081e+00 -2.925234241143145463e-03 1.158328143245049475e-04 2.386245293242951745e-05 1.599084808014407230e-08 1.63 0.00012898009939 1.6e-09
-2.871803431908442105e-05 1.353151341572471189e+00 2.872025600567661846e-03 1.204321500816847254e-04 -1.771319086399183882e-05 3.050655746086259720e-08 1.63 0.00012898009939 1.6e-09
1.148653152399212562e-05 8.446740460306135789e-01 -3.660292369581244834e-03 1.170668303936084559e-04 2.413572018831693005e-05 -1.289030565803262183e-07 1.63 0.00012898009939 1.6e-09
-3.240702972223858286e-05 1.551220799945612461e+00 2.995952236751752828e-03 1.262882900834045707e-04 -9.303186948205516253e-06 1.107994934890236725e-07 1.63 0.00012898009939 1.6e-09
-4.053858510215007694e-05 6.924404979667976301e-01 -2.819635595525440616e-03 1.232909971564222868e-04 1.182264238127317109e-05 -3.128406348340330672e-07 1.63 0.00012898009939 1.6e-09
8.478917535314171313e-06 1.629530683796644563e+00 2.155094825618208542e-03 1.289636978618292559e-04 -6.618657227793552559e-07 1.684104579798142827e-07 1.63 0.00012898009939 1.6e-09
-3.016706911977132586e-05 6.813617779113441131e-01 -4.079403821048018745e-04 1.239966498025100278e-04 -8.897805500859944913e-06 -4.139726958276496332e-07 1.63 0.00012898009939 1.6e-09
-1.197840349927237492e-05 1.572232951354126662e+00 -6.507727296104005073e-04 1.269863212729558234e-04 7.986819833499371419e-06 2.130250326515538899e-07 1.63 0.00012898009939 1.6e-09
-5.446159294886042780e-05 8.130453367968399903e-01 3.229444213777263838e-03 1.178976120135020105e-04 -2.319972261432358868e-05 -3.628115854160173567e-07 1.63 0.00012898009939 1.6e-09
5.818582819573598968e-05 1.390072527466329921e+00 -3.646213973966671781e-03 1.214056468558725435e-04 1.647481009143270475e-05 2.347487941619463207e-07 1.63 0.00012898009939 1.6e-09
